0,1,2,3,4,5
45.8658,-1.7,-16.1,1016.9,360.0,8.2
50.2947,-2.2,-16.1,1017.8,340.0,7.2
48.0147,-3.3,-17.2,1019.1,340.0,7.7
49.3447,-5.0,-17.8,1020.6,340.0,7.2
46.7658,-6.1,-17.8,1022.1,340.0,5.7
48.3158,-7.2,-17.8,1023.8,350.0,6.2
48.1858,-8.3,-18.3,1025.2,350.0,8.8
60.6784,-9.4,-18.3,1026.0,360.0,9.3
57.9384,-10.0,-18.3,1027.1,350.0,6.7
49.6473,-11.1,-18.9,1028.0,350.0,5.7
53.1584,-11.7,-18.9,1028.5,340.0,6.2
53.4584,-11.7,-18.9,1029.2,340.0,4.6
50.1884,-11.7,-19.4,1030.3,350.0,6.2
52.3884,-12.2,-19.4,1031.1,360.0,5.1
49.4684,-12.2,-20.0,1031.5,360.0,6.2
52.4884,-12.8,-20.0,1031.9,350.0,5.7
49.8884,-12.8,-20.0,1032.3,10.0,5.7
50.4084,-12.2,-20.0,1033.5,360.0,3.6
51.6084,-12.2,-20.0,1034.6,350.0,4.1
49.7684,-10.0,-20.0,1035.4,360.0,4.6
52.4084,-8.3,-20.0,1036.2,340.0,3.1
50.2984,-6.7,-20.0,1036.5,360.0,4.6
48.9084,-5.0,-20.6,1035.9,340.0,2.6
51.6495,-3.3,-19.4,1035.7,350.0,4.1
49.0694,-1.7,-19.4,1035.1,350.0,3.6
47.1394,-1.1,-20.6,1035.1,330.0,2.6
46.3484,-1.1,-19.4,1035.6,350.0,2.6
45.2184,-2.2,-18.9,1035.8,0.0,0.0
45.9084,-3.3,-17.8,1036.4,0.0,0.0
45.3284,-3.9,-16.7,1036.5,0.0,0.0
44.6884,-6.1,-16.1,1036.7,0.0,0.0
46.9184,-6.1,-15.6,1036.7,270.0,1.5
46.8684,-7.8,-14.4,1036.5,0.0,0.0
51.5784,-7.2,-15.0,1036.3,0.0,0.0
51.5084,-8.9,-14.4,1036.0,0.0,0.0
49.6984,-9.4,-13.9,1035.6,0.0,0.0
52.3284,-8.9,-13.9,1035.6,320.0,2.1
49.3584,-10.0,-14.4,1035.1,0.0,0.0
49.0684,-11.1,-13.9,1035.0,240.0,2.1
51.1084,-10.0,-13.9,1034.9,0.0,0.0
48.7684,-10.6,-13.9,1035.4,0.0,0.0
49.8984,-10.6,-13.9,1035.7,0.0,0.0
50.3684,-10.6,-12.8,1035.6,0.0,0.0
50.3084,-6.7,-9.4,1035.6,0.0,0.0
49.2295,-3.3,-11.1,1035.9,250.0,2.1
51.0395,-0.6,-10.6,1035.5,240.0,2.1
52.1695,1.7,-12.8,1033.4,330.0,1.5
45.3395,2.8,-13.9,1032.5,310.0,1.5
47.9295,3.9,-15.6,1031.4,200.0,2.6
46.8184,4.4,-16.7,1031.1,220.0,2.6
47.1984,3.3,-15.6,1031.0,200.0,2.6
48.1284,2.2,-15.6,1030.6,220.0,2.1
45.6773,1.1,-15.6,1030.5,210.0,1.5
44.4784,0.6,-15.0,1030.6,230.0,1.5
46.7084,0.0,-13.9,1030.9,230.0,2.1
47.0284,-2.2,-13.3,1030.6,0.0,0.0
47.3184,-2.8,-12.8,1030.1,230.0,2.1
52.4684,-3.3,-12.2,1029.8,0.0,0.0
51.2684,-5.0,-11.7,1029.1,360.0,1.5
50.4584,-4.4,-11.7,1028.5,0.0,0.0
52.3584,-6.1,-11.7,1028.3,0.0,0.0
56.3884,-5.6,-11.1,1028.1,0.0,0.0
45.6184,-5.0,-10.6,1027.2,340.0,3.1
51.6184,-4.4,-9.4,1027.4,0.0,0.0
51.4884,-5.0,-10.0,1027.2,0.0,0.0
52.5384,-5.0,-10.6,1027.3,0.0,0.0
52.0684,-5.0,-8.9,1027.2,210.0,1.5
51.9884,-2.2,-8.9,1026.7,0.0,0.0
51.1384,1.1,-9.4,1026.6,0.0,0.0
52.6384,2.2,-10.6,1026.4,160.0,1.5
51.6884,3.9,-11.7,1025.0,0.0,0.0
50.3184,5.6,-6.7,1024.0,0.0,0.0
49.1584,7.2,-5.0,1023.5,340.0,1.5
51.3784,7.2,-2.8,1023.3,0.0,0.0
47.9495,7.2,-2.8,1023.0,190.0,2.1
46.3295,6.7,-1.1,1023.4,0.0,0.0
49.4995,6.1,-0.6,1023.7,0.0,0.0
47.0895,6.1,-2.2,1023.5,0.0,0.0
47.2784,5.6,-1.7,1023.3,0.0,0.0
55.7084,3.9,-2.8,1022.7,360.0,2.1
48.7273,2.2,-3.9,1022.2,10.0,2.1
53.2284,0.0,-4.4,1021.6,330.0,2.1
49.7884,0.0,-3.9,1021.1,340.0,1.5
51.0084,0.0,-4.4,1020.4,0.0,0.0
53.0384,1.1,-2.8,1021.1,0.0,0.0
53.2384,2.2,-2.2,1022.0,0.0,0.0
53.7984,2.8,-1.1,1020.7,30.0,2.6
50.2984,2.2,-1.1,1021.1,350.0,2.6
50.0084,2.8,-0.6,1021.8,20.0,1.5
51.7784,2.2,-4.4,1021.8,20.0,2.6
54.8384,2.2,-4.4,1021.6,20.0,2.1
51.3184,2.2,-6.7,1022.2,40.0,3.6
50.8584,2.8,-7.2,1022.4,60.0,4.1
50.1784,3.9,-5.6,1022.4,70.0,3.1
49.9284,5.0,-4.4,1021.7,70.0,4.1
49.9484,6.7,-2.2,1021.0,80.0,4.6
46.8384,6.1,-1.1,1020.4,60.0,3.1
53.0784,6.7,-0.6,1020.6,60.0,3.1
49.1384,6.1,0.6,1020.3,80.0,3.1
48.3773,6.1,1.1,1020.9,80.0,2.6
46.8384,5.6,1.1,1021.3,60.0,2.1
50.8584,5.6,0.6,1021.4,30.0,2.6
47.0873,5.0,0.6,1020.9,40.0,4.1
47.4373,5.0,1.1,1021.4,60.0,3.6
48.9973,4.4,1.1,1021.0,80.0,3.6
49.5284,5.0,1.7,1020.8,80.0,2.6
52.8484,5.0,1.7,1020.9,40.0,3.1
53.9984,4.4,1.1,1020.3,70.0,3.1
51.6484,5.0,1.7,1020.3,60.0,4.6
56.4284,5.6,1.7,1020.7,50.0,3.1
52.4384,5.0,1.1,1020.0,70.0,4.1
50.4584,5.0,1.1,1019.9,50.0,4.1
50.2984,4.4,1.1,1020.2,20.0,1.5
51.3684,4.4,1.1,1020.4,40.0,1.5
52.9284,4.4,1.1,1020.2,50.0,3.6
48.6784,5.0,1.7,1021.2,40.0,2.6
50.8784,6.1,2.8,1021.5,70.0,4.6
50.2784,7.2,3.3,1021.4,80.0,3.6
48.6584,8.3,5.0,1020.6,90.0,3.6
48.4484,9.4,5.6,1019.3,90.0,4.6
45.8473,9.4,6.1,1019.1,70.0,3.1
46.7484,8.9,6.1,1018.9,90.0,3.1
47.9473,8.3,6.1,1018.8,100.0,2.6
48.3384,8.3,6.7,1018.9,80.0,4.1
49.0184,8.3,7.2,1019.5,100.0,2.1
47.4895,8.3,7.2,1019.3,80.0,3.1
48.4784,8.3,7.2,1018.9,80.0,4.6
50.9684,7.8,6.7,1017.8,70.0,4.6
49.3984,7.8,7.2,1016.8,70.0,5.1
49.5184,7.8,7.2,1016.5,80.0,4.1
51.0484,8.3,7.2,1014.6,70.0,5.1
50.1684,8.9,7.8,1012.9,80.0,4.6
50.3084,9.4,8.9,1011.0,70.0,7.7
50.2884,9.4,8.9,1009.0,70.0,7.7
51.6573,9.4,8.3,1009.0,70.0,6.7
53.0473,10.0,9.4,1004.9,80.0,6.7
50.7284,11.1,10.0,1003.0,80.0,6.7
50.7684,10.6,10.6,1001.4,60.0,3.6
52.5584,12.8,12.2,999.9,120.0,3.6
50.0384,14.4,13.9,998.8,170.0,5.7
51.2284,15.6,14.4,998.2,190.0,5.7
52.1884,16.1,14.4,996.6,170.0,5.1
50.3384,16.1,14.4,995.2,190.0,5.1
49.2084,17.2,14.4,992.9,190.0,7.2
49.3795,17.8,12.8,992.9,210.0,8.2
48.5294,17.2,10.6,991.7,230.0,9.8
45.7695,13.9,7.2,993.0,270.0,5.7
47.1805,13.3,6.7,993.7,250.0,3.6
47.9705,12.2,5.6,995.4,280.0,9.8
47.4816,10.0,5.0,996.6,260.0,6.7
52.0405,7.8,-1.1,998.6,290.0,7.7
50.3605,5.6,-3.3,1000.6,270.0,8.2
48.2205,5.0,-3.9,1001.9,280.0,9.3
51.2384,3.3,-5.6,1003.4,270.0,8.2
52.9884,3.3,-6.1,1004.3,280.0,8.8
51.6084,2.2,-7.8,1005.3,280.0,9.3
51.1384,1.7,-9.4,1006.7,300.0,6.7
54.3184,0.6,-10.0,1007.8,290.0,6.2
51.5684,0.0,-9.4,1009.1,290.0,3.6
50.4484,-1.1,-11.7,1010.0,280.0,5.1
53.6784,-1.1,-12.2,1011.0,290.0,5.1
51.5284,-2.2,-11.7,1012.1,260.0,4.1
50.0084,-2.8,-12.8,1013.2,270.0,5.7
48.9184,-2.2,-12.8,1014.5,280.0,6.2
51.9284,-1.7,-13.9,1015.2,270.0,6.2
49.4284,-1.1,-13.3,1015.3,270.0,7.7
49.8884,-0.6,-13.9,1014.8,270.0,8.2
51.3184,0.0,-12.8,1014.2,270.0,6.7
46.2684,0.6,-15.6,1014.2,270.0,7.2
52.9184,0.0,-16.7,1014.7,280.0,5.7
49.8084,0.0,-15.6,1015.5,290.0,3.6
50.2884,-1.1,-15.6,1016.7,270.0,4.6
49.7584,-1.1,-16.1,1017.9,280.0,3.6
50.0684,-2.2,-15.6,1018.2,320.0,2.1
47.7584,-3.3,-16.1,1019.0,300.0,2.1
50.1484,-4.4,-15.0,1019.2,0.0,0.0
50.6284,-5.6,-13.9,1019.2,230.0,1.5
52.1873,-5.6,-13.3,1019.1,0.0,0.0
52.6284,-6.1,-12.2,1019.0,0.0,0.0
55.1684,-7.2,-12.2,1018.8,0.0,0.0
54.9584,-7.2,-11.7,1018.7,0.0,0.0
65.0684,-7.8,-12.2,1018.8,0.0,0.0
54.1084,-8.9,-12.2,1018.4,340.0,2.1
51.6684,-8.9,-11.7,1017.5,110.0,1.5
54.6484,-7.2,-11.7,1016.6,110.0,1.5
50.0784,-6.7,-11.7,1015.8,0.0,0.0
51.5673,-6.1,-11.1,1014.8,0.0,0.0
49.6984,-3.3,-10.6,1014.3,0.0,0.0
51.7373,-1.1,-10.0,1013.3,170.0,2.6
53.5773,1.7,-7.2,1011.4,170.0,5.1
52.6884,3.9,-7.2,1008.8,190.0,4.6
48.9484,5.6,-7.2,1006.6,210.0,5.7
51.0884,5.6,-6.1,1004.7,200.0,5.1
48.7984,5.6,-6.1,1004.7,240.0,11.3
49.1984,2.8,-2.2,1004.6,260.0,4.1
52.9384,2.8,-2.2,1004.0,0.0,0.0
52.8784,1.1,-2.8,1003.8,0.0,0.0
54.9384,2.8,-4.4,1003.6,240.0,1.5
53.9984,0.6,-3.9,1003.6,290.0,7.7
58.8484,0.0,-3.3,1006.0,290.0,5.7
54.7184,-1.1,-8.9,1006.8,300.0,9.8
53.8784,-2.2,-12.2,1008.7,280.0,8.2
54.3984,-3.3,-13.9,1009.4,290.0,6.7
54.5084,-4.4,-13.9,1010.0,280.0,6.2
61.7073,-4.4,-13.9,1011.1,280.0,6.2
58.0584,-5.0,-13.9,1012.5,270.0,5.7
56.6884,-5.6,-13.9,1013.4,270.0,5.7
58.1584,-6.1,-13.9,1014.2,270.0,5.7
52.7784,-6.1,-13.9,1015.2,270.0,4.6
53.0284,-6.7,-13.9,1016.1,270.0,5.7
53.1873,-6.7,-13.9,1017.2,250.0,5.1
51.4173,-6.1,-13.9,1017.9,260.0,6.2
52.0373,-5.6,-13.9,1018.3,270.0,6.7
55.5173,-4.4,-15.0,1018.1,280.0,7.7
53.1773,-3.3,-14.4,1017.0,320.0,8.8
56.0073,-2.8,-15.0,1016.0,300.0,6.2
56.7973,-2.8,-15.0,1015.3,310.0,6.2
50.4995,-2.8,-15.0,1015.7,310.0,6.2
53.4284,-3.3,-15.0,1015.4,290.0,3.6
50.0195,-3.9,-15.6,1016.0,290.0,3.6
48.9495,-4.4,-14.4,1016.8,270.0,3.1
53.4305,-4.4,-15.6,1017.1,280.0,3.6
49.9705,-4.4,-15.0,1017.3,260.0,3.6
50.1584,-4.4,-15.0,1016.9,280.0,3.1
47.8905,-5.0,-15.0,1017.0,290.0,3.1
0.0,-4.4,-15.0,1016.4,270.0,3.1
53.8194,-5.6,-15.6,1016.1,270.0,1.5
53.7995,-6.1,-15.0,1015.5,250.0,2.1
59.0784,-6.1,-14.4,1015.0,240.0,1.5
58.9963,-5.6,-14.4,1014.7,250.0,1.5
51.4463,-5.6,-14.4,1014.6,220.0,2.1
53.4884,-5.6,-13.9,1013.9,180.0,2.6
51.1984,-5.0,-13.9,1013.8,200.0,1.5
51.9684,-5.0,-13.3,1014.1,0.0,0.0
50.3884,-4.4,-12.8,1014.1,0.0,0.0
54.1573,-3.3,-12.2,1013.8,210.0,1.5
50.5784,-0.6,-12.2,1013.8,240.0,3.1
52.7984,1.1,-10.6,1014.0,260.0,5.7
50.2584,2.2,-8.9,1013.1,250.0,6.2
52.5384,2.8,-8.3,1012.9,250.0,3.6
67.6795,4.4,-7.2,1012.0,270.0,5.1
50.5294,5.6,-6.1,1012.0,290.0,3.6
52.8195,5.0,-6.1,1012.8,340.0,1.5
53.5095,4.4,-5.6,1013.3,10.0,1.5
51.0395,2.8,-6.1,1013.4,80.0,1.5
50.0205,1.7,-6.1,1013.7,0.0,0.0
50.2605,1.7,-6.1,1013.9,0.0,0.0
50.7605,1.1,-6.1,1013.9,0.0,0.0
51.6205,0.6,-5.6,1014.1,0.0,0.0
55.4305,0.6,-5.6,1013.7,0.0,0.0
59.4295,0.0,-6.1,1013.4,0.0,0.0
62.8205,-0.6,-6.1,1012.7,10.0,1.5
68.4105,-1.7,-6.7,1013.1,10.0,1.5
60.4505,-1.7,-6.1,1013.1,0.0,0.0
57.6205,-2.8,-6.1,1012.8,340.0,2.1
61.7605,-3.3,-6.1,1012.7,360.0,2.6
51.9594,-3.3,-6.7,1013.5,0.0,0.0
53.3695,-2.2,-6.1,1013.0,350.0,2.1
50.4795,-2.8,-5.6,1013.3,0.0,0.0
54.5195,1.1,-3.3,1012.2,90.0,1.5
51.2495,3.3,-2.8,1012.1,100.0,1.5
50.7105,4.4,-1.7,1011.9,0.0,0.0
59.5095,7.2,-0.6,1010.4,0.0,0.0
57.3095,9.4,0.0,1008.8,150.0,3.1
49.3694,10.0,0.6,1007.9,0.0,0.0
51.5395,10.0,0.6,1006.4,60.0,2.1
47.8905,9.4,0.6,1005.3,170.0,1.5
52.1495,9.4,0.0,1006.6,210.0,3.6
49.3605,9.4,0.0,1006.4,190.0,1.5
49.9495,8.3,0.0,1005.6,0.0,0.0
50.2305,7.8,0.0,1004.9,0.0,0.0
53.6394,7.8,1.1,1003.3,170.0,3.6
54.5084,7.8,1.7,1002.0,180.0,3.1
51.9984,6.7,1.7,1000.5,330.0,1.5
54.2173,5.6,2.2,998.0,330.0,3.1
60.1573,5.6,2.8,996.8,70.0,3.1
58.9973,5.0,2.8,995.6,60.0,4.1
59.8973,6.1,4.4,994.7,60.0,5.7
56.6473,6.1,3.9,994.3,30.0,3.1
58.7773,6.1,4.4,994.2,30.0,2.1
52.2773,5.0,3.9,994.5,20.0,2.6
52.9373,5.0,3.9,995.9,310.0,3.6
52.5273,5.0,3.9,997.2,290.0,2.6
51.1473,5.0,3.9,998.6,250.0,1.5
51.1273,6.7,5.0,999.0,290.0,2.6
53.2173,8.9,5.6,999.1,310.0,5.1
52.2963,10.0,3.9,999.1,310.0,6.7
53.9273,10.0,1.7,999.4,300.0,6.2
53.2384,10.0,1.7,999.9,300.0,6.2
51.6884,9.4,2.2,1001.1,300.0,5.7
51.7073,8.9,1.7,1002.4,280.0,4.1
49.5942,7.8,-0.6,1004.0,290.0,4.6
50.5342,7.2,-0.6,1005.1,270.0,3.1
51.4773,6.7,-1.7,1006.1,280.0,2.1
54.5363,6.1,-1.7,1007.1,270.0,2.6
63.5763,6.1,-1.1,1008.0,270.0,2.6
60.3252,5.6,-1.7,1007.8,290.0,3.6
61.7842,4.4,-1.7,1008.3,280.0,3.6
60.5742,3.3,-2.2,1008.6,280.0,2.1
63.6642,3.9,-3.3,1008.3,300.0,3.6
60.2952,3.3,-3.9,1009.0,300.0,4.1
65.5252,2.8,-4.4,1009.6,300.0,3.6
57.2542,2.2,-5.0,1009.7,330.0,2.6
56.8942,2.2,-5.6,1010.0,340.0,2.1
54.1442,1.1,-6.7,1009.4,10.0,3.1
52.3442,0.0,-6.7,1010.1,350.0,1.5
53.0442,0.6,-6.7,1010.7,350.0,1.5
56.4242,1.1,-6.7,1010.4,20.0,2.6
50.7942,1.7,-6.1,1010.9,50.0,3.6
50.2842,1.7,-6.1,1011.0,40.0,3.1
51.2952,1.7,-6.1,1009.7,50.0,3.1
54.2752,1.7,-6.1,1008.4,60.0,3.6
58.3342,1.7,-6.1,1007.9,50.0,3.6
60.0742,-0.6,-3.3,1007.4,10.0,2.6
55.6452,-0.6,-2.8,1006.8,360.0,2.1
58.5052,-0.6,-2.2,1006.7,340.0,2.1
56.2442,-1.1,-2.8,1006.4,340.0,1.5
78.0642,-2.2,-3.3,1006.6,0.0,0.0
59.1552,-1.7,-2.8,1006.6,0.0,0.0
69.2652,-1.7,-2.8,1006.1,200.0,1.5
86.1642,-1.7,-3.3,1005.8,0.0,0.0
65.2642,-2.2,-3.9,1006.2,260.0,2.6
67.1773,-2.8,-3.9,1005.7,290.0,2.6
74.2752,-3.3,-4.4,1005.5,250.0,2.1
69.0173,-2.2,-4.4,1006.0,260.0,2.1
65.7973,-1.7,-4.4,1006.6,280.0,4.1
62.0863,-2.2,-8.3,1007.1,280.0,4.1
64.8163,-3.9,-12.8,1008.0,300.0,6.2
57.5763,-5.6,-15.6,1009.2,290.0,7.2
63.9663,-6.7,-15.6,1010.5,290.0,4.6
54.7363,-7.2,-16.1,1011.4,290.0,5.1
55.0552,-6.7,-15.6,1011.8,300.0,4.6
52.8242,-6.7,-15.6,1012.5,290.0,7.7
55.6842,-5.6,-14.4,1012.6,300.0,5.7
53.4142,-5.0,-14.4,1012.2,300.0,5.1
51.3642,-4.4,-15.0,1012.1,280.0,7.2
57.2942,-4.4,-15.6,1011.8,300.0,8.2
61.3842,-4.4,-16.1,1012.1,290.0,7.7
63.6342,-5.0,-16.7,1013.2,280.0,7.2
59.9342,-5.6,-17.2,1013.8,290.0,7.7
57.9942,-6.7,-17.2,1014.8,300.0,7.2
69.0142,-7.2,-17.8,1015.8,290.0,7.2
81.0742,-7.8,-17.8,1016.6,290.0,5.1
61.1042,-7.8,-17.8,1017.0,290.0,5.1
66.1942,-8.3,-17.8,1017.5,280.0,5.1
89.5042,-8.9,-17.8,1017.7,270.0,5.7
81.8742,-8.9,-17.8,1017.9,280.0,5.7
73.0242,-8.9,-17.8,1017.7,280.0,5.1
86.3242,-8.9,-17.2,1017.8,290.0,5.1
85.3463,-9.4,-17.2,1018.1,280.0,6.2
76.9852,-9.4,-17.2,1018.3,290.0,7.2
72.2263,-9.4,-17.2,1018.5,280.0,4.1
69.6752,-9.4,-17.2,1018.8,280.0,6.7
64.8852,-9.4,-17.2,1018.9,280.0,5.1
57.7363,-9.4,-17.2,1019.2,280.0,4.6
55.1963,-8.3,-16.7,1019.2,280.0,5.7
58.1163,-7.2,-16.1,1019.4,300.0,8.8
55.3852,-6.1,-16.1,1019.0,310.0,6.7
55.6952,-5.0,-16.1,1018.0,330.0,8.8
55.1852,-3.9,-16.1,1017.8,310.0,7.7
59.2352,-3.3,-16.1,1017.5,280.0,8.2
59.8363,-2.8,-16.1,1017.6,300.0,10.8
65.5863,-2.8,-15.6,1018.2,290.0,6.7
74.8252,-2.8,-15.0,1018.7,290.0,5.7
67.1342,-3.3,-15.0,1019.7,290.0,7.2
78.2542,-3.9,-14.4,1020.0,290.0,6.7
76.6942,-4.4,-13.9,1020.6,290.0,5.7
78.2342,-3.9,-13.3,1020.9,290.0,6.2
71.4842,-4.4,-13.3,1020.9,300.0,6.7
76.8042,-4.4,-12.8,1021.7,310.0,7.7
74.2342,-4.4,-12.8,1021.8,320.0,5.7
76.4052,-5.0,-12.2,1021.8,310.0,4.1
77.8652,-4.4,-12.2,1022.4,300.0,4.1
74.1552,-5.0,-12.2,1022.8,260.0,4.1
95.5652,-5.0,-11.7,1023.0,270.0,3.6
70.5952,-4.4,-11.1,1022.6,320.0,4.6
65.1452,-4.4,-10.6,1023.4,310.0,3.1
57.5952,-4.4,-10.6,1023.2,320.0,3.6
60.2563,-3.9,-10.0,1023.4,330.0,2.6
55.2552,-2.2,-9.4,1023.4,330.0,2.6
53.8763,-0.6,-8.9,1023.4,340.0,4.1
57.8563,0.6,-8.3,1022.9,350.0,4.6
57.8863,0.6,-8.3,1022.0,330.0,3.6
59.7963,1.7,-8.3,1020.9,300.0,3.6
65.9263,1.7,-8.9,1019.8,280.0,3.6
64.5452,1.7,-8.3,1019.2,310.0,2.6
63.7842,1.1,-8.9,1018.8,280.0,2.6
62.8842,1.1,-8.9,1018.9,270.0,1.5
66.5952,0.6,-8.3,1018.7,0.0,0.0
72.0252,0.0,-8.9,1018.5,0.0,0.0
72.1752,-0.6,-8.3,1018.6,250.0,2.1
76.5042,-1.1,-8.3,1018.3,290.0,2.1
79.6152,-1.1,-8.9,1018.2,280.0,1.5
73.3163,-1.1,-8.9,1018.2,270.0,2.1
73.7363,-1.7,-8.9,1018.1,290.0,2.1
78.0873,-1.7,-8.3,1017.9,310.0,1.5
70.8773,-1.7,-8.3,1017.9,340.0,2.6
80.0773,-2.2,-8.9,1018.1,340.0,2.6
76.5073,-2.8,-10.0,1018.1,350.0,6.2
73.4573,-3.3,-10.0,1018.6,340.0,3.6
64.5873,-3.9,-10.0,1019.4,0.0,0.0
55.6963,-3.9,-10.0,1020.6,320.0,2.1
56.6073,-3.9,-10.0,1021.2,330.0,3.1
55.6473,-2.2,-9.4,1021.0,350.0,4.1
57.7763,-1.1,-9.4,1022.1,320.0,3.6
57.3373,0.0,-9.4,1022.7,320.0,5.7
56.4373,0.0,-9.4,1022.1,300.0,4.1
59.7673,1.1,-9.4,1020.8,350.0,5.1
61.6963,1.1,-9.4,1020.8,320.0,3.1
64.8863,1.7,-10.6,1020.5,330.0,5.1
65.9263,1.1,-11.1,1021.1,330.0,5.1
66.3073,0.0,-11.1,1021.5,340.0,6.2
71.7263,-1.1,-11.7,1022.1,320.0,2.6
76.2773,-1.1,-11.7,1023.3,330.0,3.1
67.0073,-2.2,-11.7,1023.5,330.0,1.5
66.2273,-2.2,-11.1,1023.7,0.0,0.0
70.2673,-2.2,-10.6,1023.9,340.0,2.6
89.6073,-2.2,-12.8,1024.3,340.0,7.2
76.3773,-3.3,-12.8,1024.6,340.0,4.6
82.9463,-4.4,-13.9,1024.3,340.0,3.1
73.3363,-5.6,-14.4,1024.0,360.0,3.1
73.9773,-6.1,-14.4,1024.7,320.0,2.1
78.4763,-6.1,-14.4,1024.6,0.0,0.0
71.8363,-6.7,-13.9,1024.2,330.0,3.6
68.5773,-7.2,-13.3,1025.0,350.0,4.1
69.4063,-7.2,-13.3,1026.2,330.0,1.5
