0,1,2,3,4,5
128.39,8.9,-0.6,1013.2,320.0,8.2
128.39,8.3,-1.7,1013.6,320.0,7.2
128.39,8.3,-1.1,1014.5,290.0,2.1
128.39,8.9,-1.1,1014.7,290.0,1.5
128.39,8.9,-1.7,1015.3,290.0,4.6
128.39,8.9,-1.7,1015.3,290.0,5.1
128.39,8.3,-2.2,1016.0,330.0,4.6
128.39,8.3,-2.2,1016.3,310.0,5.1
128.39,7.2,-2.8,1016.2,330.0,4.1
128.39,6.7,-2.8,1016.5,320.0,3.6
128.39,7.2,-2.8,1016.9,290.0,2.6
128.39,7.2,-2.8,1017.7,310.0,4.6
128.39,7.8,-2.8,1018.2,280.0,3.1
128.39,9.4,-2.2,1018.4,260.0,4.6
128.39,9.4,-2.2,1018.8,270.0,6.7
128.39,10.6,-2.2,1018.5,300.0,7.2
128.39,10.6,-2.2,1017.7,280.0,6.7
128.39,12.2,-1.1,1016.9,310.0,6.7
128.39,12.2,-1.1,1016.8,310.0,7.7
128.39,11.1,-1.1,1017.1,340.0,7.2
128.39,10.0,-1.1,1017.5,310.0,4.1
128.39,8.9,-1.7,1018.1,320.0,8.8
128.39,7.8,-1.7,1018.7,310.0,6.7
128.39,7.8,-2.2,1019.7,320.0,6.7
128.39,7.8,-2.2,1020.1,320.0,7.2
128.39,7.2,-2.2,1020.2,290.0,5.7
128.39,7.2,-2.8,1020.2,280.0,7.7
128.39,7.2,-3.3,1020.4,280.0,5.7
128.39,7.2,-3.3,1020.5,280.0,3.6
128.39,7.2,-2.2,1020.8,280.0,4.6
128.39,7.2,-1.7,1020.5,300.0,5.7
128.39,7.2,-1.7,1020.6,290.0,4.1
128.39,7.2,-1.7,1021.1,290.0,5.7
128.39,6.7,-2.2,1021.6,270.0,5.1
128.39,6.1,-2.2,1022.3,290.0,5.7
128.39,6.1,-1.7,1023.0,280.0,5.7
128.39,7.2,-2.2,1023.7,300.0,6.7
128.39,8.3,-1.7,1024.0,300.0,7.2
128.39,9.4,-1.1,1023.8,320.0,5.1
128.39,10.0,-1.1,1023.5,330.0,6.7
128.39,10.0,-1.1,1022.8,320.0,7.2
128.39,10.0,-1.7,1022.3,280.0,7.7
128.39,9.4,-1.7,1023.3,320.0,7.2
128.39,8.9,-1.7,1024.3,320.0,8.2
128.39,7.8,-1.7,1023.7,320.0,8.2
128.39,7.2,-2.2,1024.3,310.0,7.2
128.39,6.7,-1.7,1024.7,300.0,5.1
128.39,6.7,-1.7,1024.5,310.0,5.7
128.39,6.1,-1.7,1024.6,310.0,6.7
128.39,6.1,-1.7,1025.2,290.0,5.7
128.39,5.6,-1.7,1025.8,290.0,3.1
128.39,5.6,-1.7,1026.0,300.0,4.1
128.39,5.0,-2.2,1025.7,270.0,3.1
128.39,4.4,-2.2,1025.6,320.0,3.1
128.39,4.4,-2.2,1025.7,330.0,5.7
128.39,4.4,-2.8,1025.0,320.0,5.7
128.39,4.4,-2.8,1025.3,320.0,4.1
128.39,3.9,-2.8,1025.3,310.0,2.6
128.39,3.3,-2.2,1025.6,310.0,2.1
128.39,4.4,-2.2,1025.9,320.0,2.6
128.39,5.0,-1.7,1025.9,360.0,3.6
128.39,5.6,-1.7,1026.2,330.0,3.6
128.39,7.2,-1.1,1025.5,360.0,1.5
128.39,7.2,-0.6,1024.8,0.0,0.0
128.39,7.8,-1.1,1024.4,120.0,1.5
128.39,8.3,-1.1,1023.7,0.0,0.0
128.39,8.3,-1.1,1023.1,180.0,2.6
128.39,7.8,-1.1,1023.1,180.0,3.1
128.39,7.2,-1.1,1022.7,190.0,3.1
128.39,7.2,-0.6,1022.4,180.0,2.6
128.39,7.2,-0.6,1022.0,170.0,4.1
128.39,7.2,0.6,1021.4,170.0,5.1
128.39,6.7,1.1,1021.3,180.0,4.6
128.39,6.1,2.2,1020.6,190.0,4.1
128.39,5.6,2.8,1019.8,180.0,5.1
128.39,5.0,3.9,1018.6,160.0,4.6
128.39,4.4,3.9,1018.0,180.0,5.7
128.39,4.4,3.9,1018.0,200.0,4.1
128.39,5.0,3.9,1017.5,180.0,6.2
128.39,5.0,4.4,1016.8,190.0,5.7
128.39,5.0,4.4,1016.3,190.0,5.1
128.39,5.6,5.0,1016.2,200.0,3.6
128.39,5.6,5.0,1016.3,220.0,2.6
128.39,6.1,5.0,1016.3,220.0,2.1
128.39,6.7,5.0,1016.9,250.0,2.6
128.39,7.8,5.0,1017.2,250.0,1.5
128.39,8.3,5.6,1017.1,250.0,2.1
128.39,11.7,6.1,1016.7,320.0,4.6
128.39,12.8,3.3,1016.5,340.0,6.2
128.39,13.3,2.8,1016.8,340.0,5.1
128.39,13.3,2.8,1017.2,350.0,3.6
128.39,12.8,2.8,1017.2,360.0,3.1
128.39,10.6,2.2,1017.5,340.0,4.1
128.39,10.6,2.2,1018.0,350.0,2.6
128.39,10.0,2.2,1018.6,10.0,2.6
128.39,10.0,2.2,1019.2,10.0,3.6
128.39,8.9,1.7,1019.5,20.0,4.6
128.39,8.3,1.7,1019.9,20.0,3.1
128.39,7.8,0.6,1020.6,30.0,3.6
128.39,7.8,0.6,1020.7,20.0,3.6
128.39,7.2,0.0,1020.4,40.0,3.1
128.39,7.2,0.6,1019.9,30.0,4.1
128.39,6.7,0.6,1020.6,30.0,3.1
128.39,6.7,0.6,1019.6,40.0,4.1
128.39,6.1,0.6,1019.9,50.0,2.1
128.39,6.7,0.0,1020.0,90.0,2.6
128.39,6.7,0.6,1019.1,70.0,2.6
128.39,6.7,0.6,1019.7,70.0,2.1
128.39,6.7,0.6,1019.3,60.0,3.1
128.39,6.7,1.7,1019.2,60.0,3.1
128.39,6.1,2.8,1017.7,50.0,4.6
128.39,6.1,3.3,1016.4,70.0,3.6
128.39,5.6,3.3,1014.4,70.0,3.1
128.39,5.6,4.4,1011.4,50.0,6.7
128.39,5.6,5.0,1011.9,360.0,4.6
128.39,5.6,5.0,1009.9,40.0,7.7
128.39,6.1,5.0,1010.0,30.0,6.2
128.39,6.1,5.6,1010.2,30.0,5.7
128.39,6.7,6.1,1010.6,360.0,6.2
128.39,7.2,6.1,1009.4,10.0,6.7
128.39,7.2,6.7,1009.4,10.0,6.7
128.39,7.8,6.7,1009.2,10.0,5.7
128.39,7.8,6.7,1009.4,10.0,4.6
128.39,7.8,6.7,1010.4,340.0,4.6
128.39,7.2,6.1,1010.3,350.0,4.6
128.39,6.1,5.6,1012.1,320.0,4.6
128.39,6.1,5.0,1012.3,340.0,5.1
128.39,6.1,5.0,1013.3,330.0,5.1
128.39,6.1,5.0,1013.9,350.0,2.6
128.39,6.7,5.0,1014.7,350.0,2.1
128.39,7.2,4.4,1015.9,320.0,4.1
128.39,6.7,4.4,1016.3,310.0,3.1
128.39,7.2,4.4,1017.0,340.0,3.1
128.39,8.3,3.9,1018.3,330.0,5.1
128.39,9.4,2.8,1017.8,340.0,6.2
128.39,10.0,1.7,1017.5,340.0,5.7
128.39,10.6,0.6,1017.2,340.0,4.6
128.39,10.6,-1.1,1017.2,310.0,6.7
128.39,10.6,-1.1,1017.8,320.0,3.1
128.39,10.0,0.0,1018.0,350.0,3.6
128.39,8.9,-1.1,1018.2,330.0,2.1
128.39,8.9,-1.1,1018.6,0.0,0.0
128.39,7.8,2.2,1018.8,180.0,1.5
128.39,6.1,2.8,1018.6,180.0,2.1
128.39,6.1,2.2,1018.5,180.0,1.5
128.39,5.0,1.7,1018.8,0.0,0.0
128.39,5.0,2.2,1018.7,0.0,0.0
128.39,4.4,1.7,1018.7,210.0,1.5
128.39,3.3,1.1,1018.3,220.0,1.5
128.39,2.8,1.1,1018.2,350.0,1.5
128.39,3.3,1.7,1018.0,0.0,0.0
128.39,3.9,1.1,1017.8,180.0,1.5
128.39,3.9,2.2,1017.4,350.0,1.5
128.39,5.0,1.1,1017.6,360.0,2.1
128.39,5.6,1.1,1017.6,40.0,1.5
128.39,6.1,-0.6,1017.7,360.0,2.6
128.39,7.2,0.6,1018.0,0.0,0.0
128.39,7.8,-1.1,1018.0,0.0,2.1
128.39,8.3,-3.9,1017.8,270.0,4.1
128.39,8.3,-5.0,1016.8,280.0,3.6
128.39,8.9,-5.6,1015.9,290.0,3.6
128.39,8.3,-7.8,1016.1,270.0,6.7
128.39,8.9,-7.8,1016.3,270.0,4.1
128.39,8.9,-8.3,1017.1,310.0,6.2
128.39,7.2,-10.0,1018.2,310.0,6.7
128.39,6.7,-8.9,1019.0,300.0,4.1
128.39,5.6,-8.9,1019.9,300.0,5.1
128.39,4.4,-9.4,1020.8,310.0,5.7
128.39,3.3,-8.9,1021.6,330.0,7.7
128.39,2.2,-9.4,1022.2,310.0,8.8
128.39,1.7,-10.6,1022.6,320.0,8.2
128.39,1.1,-9.4,1022.9,320.0,4.6
128.39,0.6,-10.0,1023.3,310.0,5.1
128.39,0.6,-10.6,1023.8,300.0,5.7
128.39,0.0,-10.6,1024.0,310.0,8.2
128.39,-0.6,-9.4,1024.1,300.0,5.7
128.39,-0.6,-11.1,1024.2,300.0,6.2
128.39,-0.6,-10.6,1025.0,310.0,7.2
128.39,-0.6,-10.6,1025.4,300.0,8.2
128.39,-0.6,-10.0,1025.9,290.0,6.2
128.39,0.6,-9.4,1026.5,290.0,6.7
128.39,1.7,-8.9,1027.2,290.0,7.2
128.39,2.8,-8.3,1027.4,300.0,8.2
128.39,3.9,-8.3,1027.0,300.0,6.7
128.39,3.9,-8.3,1026.7,310.0,5.1
128.39,4.4,-8.9,1026.5,290.0,7.7
128.39,3.9,-8.9,1027.1,300.0,7.2
128.39,3.3,-8.9,1027.8,290.0,6.7
128.39,2.2,-8.9,1028.7,290.0,4.6
128.39,1.7,-8.3,1029.3,290.0,5.1
128.39,1.1,-8.9,1030.5,290.0,7.2
128.39,0.6,-8.3,1030.5,300.0,4.1
128.39,0.0,-7.8,1030.0,300.0,3.6
128.39,0.0,-8.3,1029.8,280.0,5.1
128.39,0.0,-8.3,1030.8,280.0,3.6
128.39,-0.6,-8.3,1030.8,280.0,3.6
128.39,0.0,-8.9,1030.6,300.0,4.6
128.39,0.0,-8.9,1030.8,290.0,5.1
128.39,0.0,-8.9,1031.5,280.0,4.1
128.39,-0.6,-8.9,1031.8,260.0,3.1
128.39,-0.6,-9.4,1031.5,280.0,3.1
128.39,-1.1,-9.4,1032.3,220.0,2.1
128.39,-0.6,-10.0,1032.9,220.0,1.5
128.39,-0.6,-10.0,1033.1,290.0,4.1
128.39,0.6,-9.4,1033.1,310.0,3.6
128.39,1.7,-10.0,1033.5,300.0,5.7
128.39,2.2,-10.0,1033.0,330.0,6.2
128.39,2.8,-10.6,1032.3,320.0,6.2
128.39,3.3,-10.0,1031.6,310.0,6.2
128.39,3.3,-10.6,1031.1,290.0,5.7
128.39,2.8,-10.6,1031.2,310.0,5.1
128.39,2.2,-11.1,1032.0,310.0,7.2
128.39,0.6,-11.1,1032.7,330.0,4.1
128.39,0.6,-11.1,1033.2,330.0,4.1
128.39,0.0,-11.1,1033.7,330.0,5.1
128.39,0.0,-10.6,1033.8,340.0,6.7
128.39,-0.6,-11.1,1033.6,320.0,4.6
128.39,-1.1,-10.6,1033.7,320.0,4.1
128.39,-1.1,-10.6,1034.3,320.0,4.1
128.39,-1.7,-10.0,1033.9,0.0,0.0
128.39,-1.1,-10.0,1033.7,340.0,1.5
128.39,-1.7,-10.0,1033.9,350.0,2.6
128.39,-1.1,-10.0,1034.2,350.0,2.1
128.39,-1.1,-10.0,1033.9,330.0,1.5
128.39,-0.6,-9.4,1034.2,340.0,1.5
128.39,-0.6,-9.4,1035.1,230.0,1.5
128.39,-0.6,-8.9,1034.5,360.0,2.1
128.39,-0.6,-8.3,1035.2,0.0,0.0
128.39,0.0,-8.9,1035.5,60.0,2.1
128.39,0.6,-8.9,1034.8,120.0,3.1
128.39,1.7,-7.2,1034.5,160.0,3.1
128.39,2.8,-6.7,1033.0,190.0,4.6
128.39,3.3,-5.6,1031.6,180.0,5.1
128.39,4.4,-4.4,1030.4,190.0,6.7
128.39,4.4,-4.4,1029.8,190.0,5.7
128.39,4.4,-3.9,1028.8,190.0,5.1
128.39,3.9,-3.9,1028.3,150.0,3.6
128.39,3.9,-3.9,1027.7,160.0,3.6
128.39,3.3,-3.3,1026.4,150.0,3.6
128.39,3.3,-2.8,1026.0,150.0,2.1
128.39,3.3,-2.2,1025.1,150.0,2.6
128.39,4.4,-1.1,1022.9,160.0,4.1
128.39,5.0,-1.1,1021.5,190.0,4.1
128.39,6.1,-2.8,1019.8,190.0,4.1
128.39,6.7,-1.7,1018.3,200.0,7.2
128.39,5.0,1.1,1017.4,200.0,5.1
128.39,5.0,2.8,1016.0,190.0,6.7
128.39,5.6,2.8,1016.1,220.0,3.1
128.39,5.6,3.9,1014.7,180.0,4.6
128.39,5.6,5.0,1014.7,200.0,4.6
128.39,6.7,6.1,1013.7,200.0,6.2
128.39,7.2,6.7,1013.3,200.0,4.1
128.39,7.8,7.2,1013.1,210.0,3.6
128.39,8.3,7.2,1012.7,210.0,3.6
128.39,8.9,7.8,1012.6,200.0,3.1
128.39,8.9,7.8,1011.8,210.0,3.1
128.39,9.4,8.3,1011.2,180.0,1.5
128.39,10.6,8.9,1011.0,180.0,1.5
128.39,12.2,8.3,1011.4,340.0,3.6
128.39,12.2,6.1,1012.0,340.0,5.1
128.39,11.1,5.0,1012.8,330.0,2.6
128.39,9.4,4.4,1013.9,340.0,4.1
128.39,8.3,3.9,1015.2,340.0,4.1
128.39,8.9,2.2,1016.1,340.0,4.6
128.39,8.9,0.6,1017.1,320.0,7.2
128.39,8.9,-0.6,1018.4,320.0,5.1
128.39,8.3,-0.6,1018.7,320.0,7.2
128.39,7.8,0.0,1019.2,340.0,4.6
128.39,6.1,0.0,1019.9,360.0,2.6
128.39,6.1,-1.1,1020.7,340.0,3.6
128.39,4.4,-1.7,1021.3,350.0,2.6
128.39,4.4,-1.7,1022.0,350.0,2.6
128.39,5.0,-1.1,1022.2,0.0,0.0
128.39,5.0,-2.2,1022.7,0.0,0.0
128.39,4.4,-0.6,1022.6,60.0,2.1
128.39,4.4,-1.7,1022.2,80.0,2.6
128.39,5.0,-2.2,1022.2,110.0,2.6
128.39,5.6,-1.7,1021.9,90.0,2.1
128.39,6.7,0.0,1022.8,190.0,4.1
128.39,6.7,0.0,1022.2,170.0,2.6
128.39,7.8,0.6,1021.4,170.0,2.6
128.39,7.8,0.0,1020.5,160.0,2.1
128.39,7.8,1.1,1020.4,190.0,3.6
128.39,7.2,1.1,1019.9,190.0,3.1
128.39,6.7,1.1,1019.3,150.0,3.1
128.39,6.7,0.0,1018.2,130.0,3.6
128.39,6.1,0.0,1017.7,160.0,3.1
128.39,6.1,0.0,1017.4,170.0,3.1
128.39,5.6,0.0,1017.2,180.0,3.1
128.39,5.0,0.0,1017.0,200.0,2.1
128.39,5.6,0.0,1016.9,160.0,1.5
128.39,5.6,0.0,1016.5,0.0,0.0
128.39,5.0,0.6,1016.2,330.0,2.1
128.39,4.4,0.0,1016.5,330.0,1.5
128.39,3.9,0.0,1016.3,340.0,2.1
128.39,3.9,1.1,1016.5,340.0,2.1
128.39,4.4,0.6,1017.3,320.0,5.7
128.39,3.3,-0.6,1018.0,340.0,5.1
128.39,2.8,-1.1,1018.7,340.0,5.1
128.39,3.3,-1.1,1019.8,330.0,4.6
128.39,4.4,-1.1,1020.4,330.0,5.1
128.39,5.6,-2.2,1020.6,290.0,6.7
128.39,6.7,-2.8,1020.1,340.0,4.1
128.39,8.3,-3.3,1019.4,340.0,6.2
128.39,8.3,-5.0,1018.5,310.0,5.1
128.39,8.3,-6.1,1017.7,330.0,6.7
128.39,7.8,-6.7,1017.1,350.0,3.1
128.39,7.8,-7.2,1017.1,350.0,2.1
128.39,6.7,-5.6,1016.9,0.0,0.0
128.39,6.7,-6.7,1016.9,210.0,3.1
128.39,6.7,-3.9,1016.1,140.0,1.5
128.39,5.6,-4.4,1015.5,0.0,0.0
128.39,5.6,-1.7,1015.2,0.0,0.0
128.39,5.6,-2.8,1014.4,0.0,0.0
128.39,5.0,-7.8,1014.0,320.0,4.1
128.39,5.0,-9.4,1013.8,330.0,4.6
128.39,3.9,-8.3,1013.2,350.0,3.1
128.39,3.9,-8.9,1012.9,310.0,3.1
128.39,3.3,-6.1,1013.0,320.0,5.7
128.39,2.8,-7.2,1012.8,300.0,6.7
128.39,1.7,-12.2,1013.3,320.0,10.8
128.39,0.0,-13.9,1014.9,320.0,9.3
128.39,-1.7,-18.9,1015.8,320.0,12.4
128.39,-2.2,-18.9,1017.6,310.0,10.8
128.39,-3.3,-21.1,1019.3,300.0,8.8
128.39,-3.9,-19.4,1019.9,300.0,9.3
128.39,-3.3,-21.1,1020.5,290.0,9.3
128.39,-3.3,-21.7,1020.2,310.0,10.3
128.39,-3.3,-22.2,1020.9,290.0,9.3
128.39,-3.3,-22.2,1021.3,310.0,13.9
128.39,-3.9,-22.2,1022.7,300.0,9.8
128.39,-5.0,-22.8,1023.9,300.0,7.7
128.39,-5.6,-22.2,1025.6,300.0,9.3
128.39,-6.1,-21.7,1027.0,320.0,6.7
128.39,-6.7,-21.7,1027.8,310.0,4.6
128.39,-6.7,-21.1,1028.5,300.0,6.7
128.39,-7.2,-21.1,1029.1,290.0,4.1
128.39,-7.2,-21.1,1029.5,260.0,4.1
128.39,-7.2,-21.1,1029.7,280.0,4.1
128.39,-7.8,-20.6,1030.0,270.0,4.1
128.39,-7.8,-20.6,1030.1,240.0,2.6
128.39,-7.8,-20.6,1030.4,0.0,0.0
128.39,-7.8,-20.6,1031.2,290.0,3.6
128.39,-8.3,-20.6,1031.4,270.0,4.1
128.39,-7.8,-20.6,1031.0,300.0,3.6
128.39,-7.8,-20.6,1032.0,0.0,0.0
128.39,-7.2,-21.1,1032.4,350.0,4.1
128.39,-7.2,-21.1,1033.0,350.0,2.6
128.39,-6.1,-20.0,1032.7,350.0,5.7
128.39,-5.0,-19.4,1034.0,320.0,3.1
128.39,-4.4,-19.4,1033.7,240.0,2.6
128.39,-3.9,-19.4,1033.1,0.0,0.0
128.39,-3.3,-18.9,1032.7,250.0,2.6
128.39,-3.3,-18.3,1032.1,140.0,1.5
128.39,-2.8,-17.2,1031.3,190.0,2.6
128.39,-2.8,-17.2,1031.6,170.0,3.6
128.39,-2.8,-16.1,1031.0,200.0,3.1
128.39,-2.8,-15.6,1030.6,170.0,4.1
128.39,-2.8,-13.9,1030.2,170.0,4.1
128.39,-2.2,-12.8,1030.0,160.0,4.6
128.39,-2.2,-12.8,1029.0,170.0,4.6
128.39,-2.2,-13.3,1028.5,170.0,6.2
128.39,-1.7,-13.3,1027.4,170.0,5.7
128.39,-1.1,-15.0,1027.2,200.0,6.2
128.39,-1.1,-12.8,1025.3,180.0,5.7
128.39,-1.1,-13.9,1024.7,190.0,5.7
128.39,-0.6,-12.2,1023.7,180.0,6.2
128.39,-1.1,-7.2,1021.0,170.0,7.7
128.39,-2.2,-4.4,1020.9,220.0,4.6
128.39,-2.2,-3.3,1020.9,180.0,5.1
128.39,-2.2,-3.3,1017.7,200.0,6.2
128.39,-1.7,-2.8,1017.8,220.0,4.1
128.39,-1.1,-2.2,1016.7,190.0,5.7
128.39,-0.6,-1.7,1016.3,200.0,4.1
128.39,0.0,-0.6,1015.7,200.0,4.1
128.39,0.6,0.0,1014.4,200.0,4.1
128.39,1.1,0.6,1013.5,200.0,3.1
128.39,2.2,1.7,1012.8,190.0,2.1
128.39,4.4,3.9,1012.6,160.0,2.6
128.39,6.1,5.0,1012.4,0.0,0.0
128.39,5.6,3.9,1012.3,0.0,0.0
128.39,4.4,4.4,1012.4,30.0,2.6
128.39,3.9,3.3,1013.2,50.0,4.1
128.39,2.8,2.8,1013.4,30.0,2.6
128.39,2.8,2.2,1012.7,20.0,2.1
128.39,2.8,2.2,1012.3,0.0,0.0
128.39,6.1,5.0,1012.4,0.0,0.0
128.39,8.9,8.3,1012.0,180.0,5.7
128.39,10.0,9.4,1010.8,180.0,6.2
128.39,12.2,11.1,1010.5,200.0,7.2
128.39,12.2,10.6,1010.5,200.0,5.7
128.39,13.3,11.1,1009.5,200.0,7.2
128.39,12.8,10.6,1009.3,190.0,6.7
128.39,10.6,9.4,1008.5,190.0,6.7
128.39,15.6,12.8,1008.3,200.0,8.2
128.39,16.1,13.3,1010.2,200.0,7.2
128.39,13.3,11.7,1010.7,170.0,8.2
128.39,12.8,12.2,1011.6,180.0,5.1
128.39,13.9,12.8,1012.2,200.0,4.1
128.39,14.4,13.3,1012.7,180.0,3.6
128.39,18.3,15.0,1012.5,210.0,3.6
128.39,9.4,5.6,1012.5,320.0,12.9
128.39,7.2,2.2,1019.1,340.0,8.2
128.39,6.7,0.6,1021.2,340.0,9.8
128.39,6.1,-1.1,1023.6,340.0,8.8
128.39,5.0,-2.2,1026.3,330.0,11.3
128.39,4.4,-2.8,1027.9,340.0,9.8
128.39,3.9,-3.3,1029.6,340.0,7.7
128.39,3.9,-3.3,1030.9,330.0,6.2
128.39,3.3,-4.4,1032.7,350.0,6.2
128.39,2.8,-6.1,1033.1,340.0,7.7
128.39,2.2,-6.7,1033.2,330.0,6.2
128.39,1.7,-7.2,1033.9,330.0,7.2
128.39,1.7,-7.2,1035.0,330.0,7.2
128.39,1.1,-7.2,1036.6,330.0,4.1
128.39,0.6,-6.7,1037.2,330.0,4.6
128.39,0.0,-7.2,1037.8,340.0,4.6
128.39,0.0,-7.2,1038.7,360.0,4.1
128.39,0.0,-7.8,1039.3,360.0,5.1
128.39,-0.6,-8.3,1040.3,360.0,6.2
128.39,0.0,-8.3,1040.6,20.0,6.7
128.39,0.0,-8.3,1040.9,10.0,6.2
128.39,1.7,-7.8,1040.8,30.0,3.6
128.39,2.8,-7.8,1040.1,340.0,3.1
128.39,2.8,-8.9,1039.2,340.0,2.6
128.39,2.8,-8.3,1038.6,30.0,2.1
128.39,2.8,-8.9,1038.3,350.0,2.6
128.39,2.2,-7.8,1038.1,30.0,2.6
128.39,1.1,-7.8,1038.4,10.0,3.1
128.39,1.1,-7.8,1038.6,20.0,4.1
128.39,1.1,-7.2,1038.8,50.0,4.6
128.39,0.0,-7.8,1039.1,80.0,3.6
128.39,-0.6,-8.3,1039.2,60.0,4.1
128.39,-0.6,-8.3,1038.8,70.0,3.6
128.39,-0.6,-8.3,1038.8,60.0,4.1
128.39,-0.6,-8.3,1038.9,60.0,3.1
128.39,-1.1,-8.3,1038.5,40.0,3.6
128.39,-1.1,-8.9,1038.2,40.0,3.6
128.39,-1.7,-8.3,1037.8,50.0,3.1
128.39,-2.2,-8.9,1037.2,30.0,2.6
128.39,-2.8,-8.9,1036.8,30.0,3.1
128.39,-2.8,-8.3,1036.8,20.0,2.1
128.39,-2.8,-8.3,1036.5,60.0,3.1
128.39,-2.8,-8.3,1036.4,70.0,2.6
128.39,-2.2,-8.3,1036.0,60.0,3.1
128.39,-0.6,-8.9,1036.1,60.0,2.1
128.39,0.6,-9.4,1035.5,0.0,0.0
128.39,1.1,-9.4,1033.5,0.0,0.0
128.39,1.7,-8.9,1031.6,150.0,2.6
128.39,2.2,-7.8,1030.4,170.0,2.6
128.39,2.8,-7.2,1029.1,160.0,2.6
128.39,2.8,-5.6,1028.3,150.0,1.5
128.39,1.7,-7.8,1027.6,180.0,2.1
128.39,1.1,-7.8,1027.2,240.0,2.1
128.39,1.1,-7.2,1027.1,210.0,2.6
128.39,0.0,-5.0,1026.2,170.0,2.1
128.39,-0.6,-6.1,1025.6,210.0,1.5
128.39,0.0,-6.7,1025.1,190.0,2.1
128.39,-1.1,-5.0,1024.6,190.0,2.6
128.39,-1.1,-5.6,1023.6,210.0,2.1
128.39,-1.7,-5.6,1023.0,220.0,1.5
128.39,-1.1,-5.0,1022.7,190.0,1.5
128.39,-1.7,-4.4,1022.5,190.0,1.5
128.39,-1.1,-5.6,1022.5,0.0,0.0
128.39,-2.8,-5.0,1022.9,220.0,1.5
128.39,-1.7,-3.9,1023.4,220.0,1.5
128.39,3.9,-8.3,1024.1,300.0,3.6
128.39,4.4,-8.9,1024.3,0.0,0.0
128.39,2.2,-2.8,1024.4,170.0,2.1
128.39,5.0,-7.2,1025.3,250.0,1.5
128.39,7.8,-7.8,1025.4,270.0,2.6
128.39,6.7,-3.9,1024.7,160.0,2.6
128.39,6.7,-3.3,1024.0,170.0,3.6
128.39,7.8,-3.9,1023.8,160.0,3.6
128.39,8.9,-6.1,1024.0,160.0,2.6
128.39,8.3,-6.1,1024.1,160.0,2.6
128.39,7.8,-7.2,1024.2,180.0,2.6
128.39,7.2,-6.7,1023.9,120.0,1.5
128.39,4.4,-2.2,1023.6,180.0,4.1
128.39,5.0,-6.1,1023.7,190.0,2.6
128.39,2.8,-2.8,1023.4,180.0,2.1
128.39,3.3,-3.3,1023.0,200.0,1.5
128.39,2.2,-2.2,1022.4,190.0,2.6
128.39,2.2,-3.9,1021.5,200.0,3.1
