0,1,2,3,4,5
8.1599,2.2,0.0,1020.7,190.0,5.1
6.8799,2.8,-0.6,1020.0,140.0,5.7
11.2003,4.4,-4.4,1018.7,240.0,3.1
11.8399,3.9,-3.3,1018.1,200.0,2.6
10.7199,4.4,-5.6,1017.9,200.0,2.6
7.84,3.9,-4.4,1017.6,210.0,2.1
6.4,2.8,-4.4,1017.2,120.0,1.5
8.96,1.7,-4.4,1017.2,0.0,0.0
10.0802,-0.6,-3.9,1017.2,180.0,2.6
8.96,-0.6,-3.9,1017.0,160.0,2.1
8.32,-0.6,-3.9,1016.5,170.0,4.1
8.1601,-1.1,-4.4,1016.5,170.0,3.1
12.48,-1.1,-4.4,1016.6,170.0,3.6
5.28,0.0,-4.4,1016.3,0.0,0.0
11.68,-2.2,-4.4,1016.1,170.0,2.1
9.9199,-2.2,-4.4,1016.0,180.0,2.6
13.4401,-2.2,-5.0,1016.4,180.0,1.5
11.6799,-2.8,-5.0,1016.6,180.0,2.1
6.72,-2.2,-5.0,1016.3,0.0,0.0
10.5601,-3.3,-5.6,1016.7,180.0,2.6
9.4399,-3.9,-6.1,1017.6,170.0,2.6
10.4,-5.0,-6.7,1018.2,170.0,2.6
18.0798,-2.2,-5.6,1018.2,0.0,0.0
12.4801,-0.6,-5.0,1018.4,180.0,3.6
9.4399,2.2,-4.4,1018.5,170.0,2.6
6.88,3.9,-6.1,1017.3,0.0,0.0
6.5602,5.0,-5.6,1017.3,290.0,2.6
7.3599,4.4,-7.2,1017.6,260.0,3.1
9.2799,4.4,-7.2,1017.8,290.0,2.6
10.5598,3.9,-6.7,1018.7,260.0,3.1
7.8399,1.1,-5.0,1019.7,220.0,2.6
4.16,0.6,-5.6,1020.4,200.0,2.1
10.5599,-0.6,-5.0,1021.9,320.0,3.1
10.5603,-1.1,-6.1,1022.7,350.0,2.6
13.28,-1.1,-7.8,1022.2,50.0,2.1
12.6402,-3.3,-7.8,1022.7,200.0,2.1
9.12,-1.1,-8.9,1022.6,310.0,2.1
7.1999,-3.9,-7.2,1022.6,180.0,2.6
7.68,-3.9,-7.8,1022.5,180.0,1.5
22.2401,-3.9,-7.8,1022.5,170.0,3.1
5.4401,-3.9,-8.3,1022.3,170.0,2.6
15.84,-3.9,-8.3,1022.2,160.0,2.1
10.8801,-4.4,-8.3,1022.4,170.0,2.1
11.52,-4.4,-8.9,1021.9,170.0,2.6
9.92,-4.4,-8.9,1022.0,170.0,2.6
3.04,-5.0,-9.4,1022.1,180.0,2.6
8.32,-3.3,-8.9,1022.3,170.0,3.1
6.24,-1.1,-8.3,1022.2,170.0,3.1
11.52,-0.6,-7.8,1021.7,160.0,2.1
11.68,0.6,-8.9,1021.0,160.0,2.6
5.76,1.7,-8.3,1020.4,0.0,0.0
9.4399,2.2,-7.8,1020.0,0.0,0.0
10.0802,2.2,-7.2,1019.5,170.0,2.1
10.88,2.8,-7.2,1019.7,0.0,0.0
14.7201,1.7,-6.7,1020.0,330.0,1.5
8.3203,0.6,-5.6,1020.0,0.0,0.0
8.7999,1.1,-6.1,1019.7,160.0,1.5
18.2401,-0.6,-3.9,1020.7,0.0,0.0
7.36,-0.6,-3.9,1020.5,0.0,0.0
12.4802,-0.6,-4.4,1020.3,360.0,1.5
8.16,-0.6,-4.4,1020.8,340.0,2.1
5.4399,-0.6,-4.4,1020.8,0.0,0.0
16.3198,-1.1,-4.4,1020.9,0.0,0.0
8.9601,-1.1,-3.9,1021.0,0.0,0.0
9.28,-0.6,-3.9,1021.3,160.0,1.5
10.5604,0.0,-3.9,1020.7,160.0,4.6
9.7599,-0.6,-2.8,1021.5,310.0,2.1
6.08,-1.1,-2.2,1021.6,0.0,0.0
7.0402,-1.1,-1.7,1021.6,0.0,0.0
26.2401,-1.7,-2.8,1022.1,360.0,2.1
32.3199,-1.1,-1.7,1022.1,330.0,2.6
7.2,-1.1,-1.7,1021.7,330.0,2.1
10.5601,-0.6,-1.7,1021.9,320.0,2.1
7.52,-0.6,-1.7,1020.8,350.0,2.1
49.6004,-0.6,-1.1,1020.2,330.0,2.1
87.0401,-0.6,-1.1,1019.4,0.0,0.0
7.8401,0.0,-1.1,1018.9,0.0,0.0
7.5199,0.0,0.0,1018.1,0.0,0.0
8.96,0.0,-0.6,1018.1,310.0,2.6
11.3601,0.0,0.0,1017.3,80.0,1.5
11.3599,0.0,0.0,1016.6,340.0,3.1
4.7999,0.0,-0.6,1016.1,310.0,3.6
11.9997,-0.6,-0.6,1015.8,80.0,3.1
5.44,0.0,-0.6,1016.0,80.0,2.6
10.2401,0.0,0.0,1014.9,0.0,0.0
6.88,-0.6,-0.6,1014.4,0.0,0.0
11.0397,-0.6,-0.6,1014.2,350.0,2.6
4.8,-0.6,-0.6,1013.8,0.0,0.0
7.84,0.0,-0.6,1013.3,160.0,1.5
10.0797,0.0,0.0,1012.9,220.0,1.5
10.3999,0.0,0.0,1012.4,250.0,1.5
9.5998,-0.6,-1.1,1012.6,20.0,1.5
7.8399,0.6,0.0,1011.6,130.0,2.1
5.44,1.7,0.0,1010.5,150.0,3.6
11.3601,0.6,-0.6,1011.2,300.0,2.6
8.9601,1.1,-0.6,1011.3,110.0,1.5
7.84,3.3,0.6,1010.8,140.0,1.5
10.7199,3.9,1.7,1010.2,0.0,0.0
4.9599,2.2,1.1,1009.3,0.0,0.0
7.6798,1.7,0.6,1008.9,310.0,1.5
11.0399,3.3,0.6,1008.3,0.0,0.0
15.6798,3.9,2.2,1007.0,160.0,2.1
7.52,5.6,1.1,1006.1,150.0,6.7
5.44,4.4,0.6,1005.7,290.0,4.1
13.9201,10.0,1.7,1003.1,200.0,3.1
12.7998,6.1,1.7,1004.0,300.0,3.6
10.2399,6.1,3.9,1003.4,100.0,3.1
11.6799,4.4,3.3,1003.2,100.0,2.6
8.6401,5.0,4.4,1002.5,130.0,1.5
7.04,5.0,4.4,1001.5,160.0,2.1
7.04,6.1,5.6,999.8,150.0,3.6
13.6,6.7,5.6,998.4,180.0,5.1
8.9601,7.2,5.6,997.1,170.0,7.2
10.5598,6.7,5.6,996.5,170.0,8.2
6.56,6.7,5.0,995.0,170.0,7.2
10.7198,6.7,4.4,994.0,170.0,10.8
10.0801,6.7,4.4,992.8,180.0,9.3
12.4799,6.7,3.9,992.5,170.0,9.3
13.4399,7.8,3.9,991.4,160.0,10.3
11.6799,8.3,3.9,991.2,170.0,12.4
9.4399,7.8,4.4,990.5,180.0,9.8
15.6801,2.2,1.7,994.7,280.0,4.6
12.7998,2.8,1.1,994.9,340.0,3.1
10.7198,0.6,0.0,994.9,130.0,4.6
10.3999,1.1,0.6,996.7,190.0,2.6
11.2,1.1,-1.1,998.6,350.0,5.1
10.08,0.6,-2.2,999.1,340.0,2.1
12.3199,0.6,-3.3,999.8,360.0,4.1
19.1998,-0.6,-3.9,999.6,340.0,7.2
19.8399,-1.1,-6.7,1001.4,330.0,6.2
11.84,-1.7,-7.2,1001.5,340.0,6.2
10.8799,-2.2,-6.7,1002.5,320.0,6.2
23.2001,-2.2,-7.8,1003.1,20.0,3.6
45.4398,-3.9,-8.3,1004.7,340.0,8.8
47.5205,-5.0,-9.4,1006.1,340.0,11.3
65.759,-5.0,-10.0,1007.2,340.0,8.2
27.2001,-5.6,-9.4,1008.9,340.0,5.1
45.4399,-5.6,-10.6,1009.9,330.0,8.8
51.3599,-6.1,-11.1,1011.4,340.0,7.7
15.0402,-6.7,-12.2,1012.6,330.0,5.7
14.72,-7.2,-12.8,1014.9,320.0,7.2
16.1601,-7.8,-13.3,1016.9,330.0,6.7
11.84,-7.8,-14.4,1018.6,330.0,8.2
13.6,-7.2,-14.4,1020.3,320.0,6.7
96.3202,-6.1,-13.3,1021.3,310.0,6.2
50.5593,-6.1,-13.9,1022.2,320.0,5.7
14.8801,-5.6,-13.9,1022.1,310.0,5.1
6.3999,-6.1,-15.0,1022.8,300.0,2.6
10.5597,-5.6,-15.6,1023.3,300.0,2.6
15.2,-6.7,-15.0,1024.5,260.0,2.1
15.2,-6.7,-14.4,1024.8,280.0,3.1
11.8398,-7.2,-14.4,1025.3,290.0,1.5
10.3999,-7.8,-13.9,1026.1,0.0,0.0
11.1999,-7.8,-13.3,1026.9,0.0,0.0
6.88,-7.8,-13.3,1027.2,230.0,1.5
14.7199,-7.2,-12.2,1027.5,160.0,2.1
10.08,-7.8,-12.8,1028.1,0.0,0.0
12.3199,-8.9,-12.8,1029.0,130.0,1.5
8.1599,-8.9,-12.8,1029.4,0.0,0.0
14.7199,-10.0,-13.3,1030.5,170.0,2.6
7.5198,-10.6,-13.9,1031.2,180.0,2.1
10.08,-10.6,-13.9,1032.3,170.0,3.1
10.3998,-10.6,-14.4,1033.1,200.0,2.1
12.9601,-11.1,-14.4,1033.7,160.0,2.6
9.44,-11.7,-15.0,1034.8,180.0,3.1
121.9182,-11.7,-15.0,1035.5,180.0,3.1
147.5208,-10.6,-14.4,1036.4,160.0,2.1
6.8799,-8.9,-13.3,1036.7,150.0,2.6
115.6791,-7.2,-12.2,1037.0,160.0,2.1
151.0394,-6.1,-11.7,1037.0,150.0,2.6
151.3576,-6.7,-10.0,1036.5,170.0,3.6
109.7584,-6.1,-10.0,1036.4,160.0,2.6
151.2008,-6.7,-10.0,1036.4,0.0,0.0
124.6382,-5.0,-12.2,1037.0,340.0,2.6
157.5972,-6.7,-13.3,1038.0,290.0,2.1
107.519,-6.7,-13.3,1038.5,0.0,0.0
118.8797,-8.3,-12.8,1038.7,170.0,3.1
12.1601,-8.9,-13.3,1039.3,170.0,3.1
12.64,-10.0,-13.9,1039.9,170.0,2.1
11.3602,-10.0,-13.9,1040.0,170.0,2.6
11.3599,-10.0,-14.4,1039.6,170.0,4.1
14.24,-10.6,-15.0,1039.6,170.0,4.1
14.88,-10.6,-15.0,1039.4,160.0,4.1
133.9197,-11.1,-15.6,1039.7,160.0,3.6
164.6388,-11.1,-15.6,1040.0,170.0,3.6
108.3212,-11.7,-16.1,1039.2,170.0,3.6
96.1595,-11.7,-16.1,1039.3,180.0,3.6
192.32,-12.2,-16.7,1038.5,180.0,4.6
156.3193,-12.2,-16.7,1039.0,170.0,2.6
164.4813,-12.2,-16.7,1038.8,170.0,2.6
167.0396,-10.6,-16.1,1038.6,180.0,3.1
121.9186,-8.9,-15.0,1038.8,170.0,2.1
211.0365,-6.7,-13.9,1038.4,0.0,0.0
126.8805,-5.0,-14.4,1037.5,0.0,0.0
209.4394,-3.9,-13.3,1036.0,140.0,2.6
171.5199,-2.2,-12.2,1034.9,150.0,2.1
155.3573,-2.2,-12.8,1034.8,0.0,0.0
214.7198,-2.2,-12.2,1034.5,200.0,1.5
96.3211,-3.3,-8.9,1035.2,280.0,2.1
16.9601,-3.9,-8.9,1036.1,310.0,3.6
20.1599,-3.9,-9.4,1035.5,190.0,2.1
33.92,-3.9,-8.3,1036.6,320.0,2.1
14.88,-4.4,-8.3,1035.8,0.0,0.0
10.4001,-3.9,-8.3,1035.4,0.0,0.0
22.0801,-4.4,-9.4,1035.2,170.0,2.1
13.2799,-4.4,-9.4,1034.5,170.0,3.1
13.2799,-3.9,-9.4,1034.2,160.0,1.5
17.2799,-3.3,-8.9,1034.4,0.0,0.0
4.0,-3.3,-8.9,1034.1,180.0,2.6
9.6,-3.3,-9.4,1033.7,170.0,3.1
14.8797,-3.3,-8.9,1034.3,160.0,1.5
13.7598,-3.3,-8.3,1033.6,170.0,2.1
8.7998,-4.4,-8.9,1033.6,0.0,0.0
4.9599,-3.9,-8.3,1033.6,110.0,1.5
3.6799,-3.3,-8.3,1033.4,170.0,1.5
12.1601,-2.2,-8.3,1033.3,0.0,0.0
13.7598,0.0,-8.3,1032.1,170.0,2.1
16.3196,1.1,-7.8,1031.3,220.0,1.5
9.2799,2.2,-7.8,1029.4,0.0,0.0
3.04,4.4,-6.7,1027.1,0.0,1.5
7.04,1.1,-5.0,1026.9,290.0,3.1
9.5999,0.0,-5.6,1026.6,0.0,0.0
