0,1,2,3,4,5
40.125,-8.9,-15.0,1018.7,280.0,8.2
18.325,-10.0,-12.2,1019.6,300.0,10.3
18.2,-10.0,-12.2,1020.7,310.0,8.8
18.175,-10.6,-12.2,1021.9,320.0,7.2
18.125,-11.1,-13.3,1022.6,340.0,5.1
17.4,-11.1,-13.3,1023.1,320.0,3.6
17.025,-12.2,-13.9,1023.6,340.0,3.1
17.15,-12.2,-13.9,1024.5,340.0,2.1
30.825,-11.7,-13.3,1025.1,330.0,2.1
65.35,-12.2,-13.9,1025.5,340.0,1.5
132.95,-12.2,-14.4,1026.3,0.0,0.0
155.675,-12.8,-15.0,1026.4,70.0,1.5
156.925,-13.9,-15.6,1026.9,150.0,1.5
161.175,-11.7,-13.9,1027.7,180.0,4.1
157.4,-10.6,-13.9,1028.2,200.0,4.6
169.5,-8.3,-13.3,1028.1,200.0,5.1
128.7,-7.8,-13.3,1027.5,180.0,4.1
171.975,-6.1,-12.8,1027.0,200.0,4.1
174.475,-6.7,-12.8,1026.9,210.0,3.6
186.75,-6.7,-12.8,1026.9,190.0,3.1
186.25,-7.2,-13.3,1026.5,170.0,3.1
169.175,-7.8,-13.3,1026.3,180.0,5.1
135.0,-7.8,-13.3,1026.6,180.0,4.6
105.3,-8.3,-13.3,1025.8,170.0,5.7
52.475,-8.3,-15.0,1025.8,170.0,4.6
16.875,-8.3,-14.4,1024.7,160.0,5.1
16.825,-8.3,-13.9,1024.4,160.0,5.1
16.625,-8.3,-13.9,1023.4,150.0,4.6
16.975,-8.3,-12.2,1023.2,160.0,4.1
16.9,-8.9,-11.7,1021.9,150.0,5.1
17.35,-8.9,-11.1,1018.9,140.0,8.2
30.9,-8.3,-11.1,1016.8,150.0,7.2
93.775,-8.3,-10.6,1016.8,160.0,6.2
167.075,-8.3,-10.0,1013.9,140.0,5.7
186.15,-8.3,-10.0,1013.4,140.0,5.7
187.15,-7.2,-10.0,1012.0,160.0,8.2
188.225,-6.7,-9.4,1011.3,160.0,9.8
187.775,-5.6,-8.3,1011.1,160.0,6.2
185.55,-4.4,-7.2,1011.2,170.0,5.1
186.35,-3.3,-6.1,1010.4,170.0,4.6
185.75,-2.8,-5.0,1009.8,170.0,4.6
186.8,-2.2,-3.9,1009.4,160.0,6.2
185.9,-1.7,-3.3,1009.2,150.0,4.6
184.65,-0.6,-2.8,1008.8,150.0,4.1
166.35,0.0,-1.7,1008.5,150.0,4.6
135.2,0.6,-1.7,1008.4,170.0,5.7
105.15,1.1,-1.1,1008.2,160.0,4.6
51.375,1.1,-0.6,1007.7,160.0,6.7
16.375,2.2,0.6,1006.7,160.0,8.2
16.3,2.8,1.7,1006.7,170.0,6.7
16.15,3.3,2.2,1005.9,160.0,7.7
16.25,3.9,3.3,1005.3,140.0,5.1
15.975,4.4,3.9,1003.9,150.0,5.7
16.35,5.6,4.4,1002.8,150.0,7.7
16.275,5.0,4.4,1002.0,140.0,7.2
30.025,6.7,5.6,1000.9,160.0,4.1
92.5,7.2,6.1,1000.8,180.0,3.1
162.775,6.1,5.6,1001.2,170.0,3.1
183.875,2.8,2.8,1003.3,330.0,6.2
187.225,1.1,0.6,1004.7,350.0,2.6
185.55,1.1,0.6,1007.4,320.0,4.6
186.45,0.6,-0.6,1010.8,310.0,9.8
185.325,-1.1,-1.7,1014.2,310.0,7.2
184.575,-1.1,-2.8,1015.6,300.0,8.8
153.575,-1.7,-4.4,1017.6,310.0,7.7
182.675,-2.2,-4.4,1020.0,310.0,6.2
182.675,-2.8,-6.7,1022.1,300.0,8.8
185.125,-3.3,-7.8,1024.6,310.0,6.2
169.35,-4.4,-8.3,1026.3,330.0,4.6
136.625,-4.4,-8.3,1027.8,320.0,8.2
106.4,-5.6,-7.8,1029.4,300.0,7.2
52.725,-6.7,-9.4,1031.8,330.0,6.7
17.225,-7.8,-11.7,1033.6,320.0,6.7
17.125,-8.3,-12.8,1034.9,320.0,6.7
16.9,-8.3,-12.8,1035.5,320.0,5.7
17.1,-8.3,-13.9,1036.1,310.0,4.6
17.125,-8.9,-12.8,1036.2,330.0,5.1
17.475,-8.9,-11.7,1036.6,330.0,3.1
17.375,-10.0,-12.8,1037.0,10.0,4.1
31.05,-11.1,-13.9,1037.4,10.0,1.5
94.35,-11.7,-14.4,1038.8,220.0,1.5
165.725,-12.2,-14.4,1040.5,160.0,1.5
186.925,-14.4,-16.7,1041.0,150.0,1.5
189.0,-14.4,-16.1,1041.4,110.0,1.5
185.925,-12.2,-13.3,1041.8,0.0,0.0
169.375,-8.3,-12.8,1042.2,140.0,3.1
127.375,-7.8,-12.2,1041.7,180.0,3.1
126.075,-5.6,-12.2,1040.4,160.0,2.6
116.325,-4.4,-12.2,1039.9,0.0,0.0
119.925,-3.3,-12.8,1039.2,0.0,0.0
169.4,-3.9,-12.8,1039.1,140.0,1.5
168.525,-3.3,-12.2,1038.7,0.0,0.0
152.65,-7.8,-15.6,1038.8,0.0,0.0
119.575,-11.7,-15.0,1039.0,120.0,2.1
89.675,-11.1,-13.9,1038.8,120.0,2.6
52.125,-12.2,-15.0,1039.0,140.0,2.1
16.8,-13.3,-16.1,1039.4,0.0,0.0
17.0,-13.3,-15.0,1038.5,130.0,2.1
17.125,-14.4,-16.1,1038.6,0.0,0.0
17.025,-13.3,-15.0,1037.3,140.0,2.1
16.975,-11.1,-14.4,1036.2,160.0,3.6
17.15,-12.2,-15.6,1036.4,110.0,1.5
31.525,-14.4,-16.7,1036.2,110.0,2.1
94.0,-13.9,-15.6,1035.0,100.0,2.1
153.075,-13.3,-14.4,1034.8,140.0,2.1
170.45,-11.7,-13.3,1035.0,140.0,2.6
171.975,-11.1,-13.9,1034.1,150.0,3.6
177.625,-8.9,-12.2,1033.4,160.0,4.6
171.175,-6.7,-11.7,1032.9,160.0,3.6
127.925,-5.0,-10.0,1031.2,170.0,5.1
171.15,-3.3,-9.4,1028.9,190.0,6.2
183.45,-3.3,-9.4,1027.5,150.0,3.6
185.675,-2.8,-8.9,1025.6,160.0,3.6
186.875,-2.2,-8.3,1023.6,150.0,6.2
191.175,-2.2,-8.9,1022.4,170.0,6.7
181.575,-2.0,-9.0,1022.4,190.0,6.7
147.575,-2.2,-10.0,1020.8,180.0,7.7
117.425,-2.2,-10.0,1020.7,180.0,6.2
53.75,-3.3,-9.4,1020.1,170.0,6.2
17.725,-2.8,-9.4,1019.5,170.0,7.7
17.5,-2.8,-8.9,1019.2,190.0,7.2
17.675,-2.8,-8.9,1018.8,200.0,5.1
17.15,-4.4,-10.0,1018.7,130.0,2.1
17.45,-5.6,-10.0,1018.6,210.0,2.1
17.725,-9.4,-12.8,1019.1,200.0,2.6
17.625,-8.3,-11.1,1019.4,200.0,3.1
31.35,-10.6,-13.3,1019.5,190.0,2.6
93.675,-10.6,-12.8,1019.6,190.0,2.6
176.825,-11.1,-13.3,1020.1,0.0,0.0
198.225,-10.0,-11.1,1020.6,140.0,2.6
198.3,-11.1,-12.8,1021.2,160.0,2.1
193.05,-5.6,-8.9,1021.1,190.0,3.1
182.1,-1.7,-7.8,1021.4,170.0,1.5
182.7,-0.6,-6.7,1021.6,200.0,3.1
195.075,0.6,-7.2,1021.2,190.0,2.6
191.35,1.1,-6.7,1021.5,200.0,3.6
198.9,1.1,-6.7,1021.4,190.0,3.1
193.9,1.1,-6.7,1021.4,210.0,2.1
192.8,0.0,-6.7,1021.1,170.0,2.6
176.275,-1.1,-6.1,1021.7,190.0,3.6
143.1,-1.1,-6.7,1021.8,160.0,3.1
117.2,-1.1,-6.1,1021.4,160.0,3.1
53.275,-0.6,-6.1,1021.3,160.0,3.1
17.1,-0.6,-6.1,1020.0,170.0,2.6
17.3,0.0,-6.7,1019.4,170.0,3.6
17.55,0.0,-6.1,1019.8,160.0,3.6
17.4,-1.1,-2.8,1018.9,160.0,2.6
17.525,-1.1,-2.8,1018.2,150.0,2.1
17.5,-1.1,-2.8,1015.7,80.0,4.1
17.6,-0.6,-3.9,1015.8,150.0,4.1
31.25,0.0,-3.9,1014.6,100.0,1.5
91.925,0.0,-3.9,1013.7,200.0,2.6
174.125,-1.1,-2.2,1013.5,0.0,0.0
195.775,-1.1,-2.2,1013.9,130.0,2.1
193.875,-2.8,-4.4,1013.7,160.0,2.6
193.225,0.0,-1.7,1014.3,230.0,2.1
183.8,0.6,-2.2,1014.6,240.0,4.1
184.425,1.0,-2.0,1014.6,0.0,0.0
184.675,1.1,-2.2,1014.6,270.0,5.7
184.675,1.1,-1.7,1014.6,280.0,6.7
193.825,1.1,-3.3,1014.6,280.0,5.7
193.875,1.1,-2.8,1014.6,290.0,5.7
193.55,1.1,-1.7,1014.6,290.0,5.7
177.95,0.6,-1.1,1014.6,290.0,6.2
143.725,1.1,-1.1,1014.6,300.0,6.7
116.15,1.0,-1.0,1014.6,310.0,6.2
52.9,1.1,-1.1,1014.6,300.0,5.1
16.8,1.1,-1.1,1014.6,300.0,5.7
17.65,1.1,-1.7,1014.6,290.0,5.1
17.4,1.1,-3.9,1024.4,290.0,8.2
17.625,1.1,-2.2,1025.3,280.0,6.2
17.55,1.1,-4.4,1025.9,300.0,8.2
17.925,1.1,-3.9,1026.5,270.0,4.1
17.45,0.6,-4.4,1026.9,270.0,1.5
32.275,0.0,-3.9,1027.1,220.0,2.1
93.15,-3.3,-5.6,1027.3,0.0,0.0
173.65,-3.9,-6.7,1027.5,210.0,2.1
195.575,-6.7,-8.3,1028.1,0.0,0.0
195.825,-7.2,-8.3,1028.3,210.0,1.5
193.275,-2.2,-3.3,1028.3,190.0,1.5
183.375,1.1,-6.1,1029.0,200.0,4.1
183.1,2.2,-5.6,1028.8,220.0,2.6
183.6,2.8,-5.6,1028.6,210.0,3.1
182.8,3.3,-5.6,1028.2,210.0,4.1
192.375,3.9,-5.0,1027.9,210.0,3.6
193.1,3.9,-5.6,1028.0,210.0,4.1
192.4,3.3,-6.7,1028.0,220.0,3.6
176.0,1.7,-6.7,1028.3,190.0,2.1
143.075,1.1,-6.1,1027.8,140.0,3.1
115.675,0.6,-5.6,1028.0,160.0,3.6
52.325,1.7,-5.6,1027.2,170.0,2.1
17.025,1.1,-5.6,1026.7,150.0,5.1
17.375,1.1,-6.1,1025.7,160.0,3.1
17.175,1.7,-5.6,1023.9,140.0,4.6
16.675,1.7,-6.1,1021.7,160.0,8.8
16.925,1.7,-6.1,1021.1,170.0,6.2
16.925,2.2,-5.6,1020.3,160.0,6.2
32.6,2.8,-5.0,1019.3,160.0,6.7
92.0,2.8,-4.4,1019.6,150.0,4.6
172.35,2.8,-3.3,1018.3,150.0,5.1
194.0,3.3,-2.8,1017.2,160.0,6.7
194.475,3.3,-2.2,1016.4,160.0,6.2
194.0,3.3,-1.7,1017.0,150.0,4.6
183.525,3.3,-1.7,1017.5,160.0,3.6
182.8,3.3,-1.1,1017.9,180.0,3.6
183.35,4.4,0.0,1017.4,220.0,4.1
183.275,5.0,1.1,1018.2,290.0,3.1
190.6,3.9,1.7,1019.1,320.0,4.1
192.45,3.3,1.1,1020.6,320.0,5.1
192.975,2.8,1.1,1021.9,310.0,4.1
177.575,2.2,0.0,1022.7,310.0,5.1
143.05,2.2,0.0,1023.5,310.0,5.1
116.6,2.2,0.0,1024.8,300.0,4.1
53.0,2.2,-0.6,1025.8,300.0,4.1
16.875,2.2,-0.6,1026.3,310.0,4.6
17.425,1.7,-0.6,1027.1,300.0,5.1
17.175,1.7,-0.6,1027.8,290.0,5.1
17.475,1.7,-0.6,1028.4,300.0,5.1
17.6,1.1,-1.1,1028.5,290.0,5.7
17.65,1.1,-0.6,1029.0,290.0,4.6
17.5,1.1,-0.6,1029.5,280.0,2.1
33.025,1.7,-1.1,1029.7,270.0,3.6
92.75,1.7,-1.1,1030.2,280.0,3.1
172.7,1.7,-1.1,1031.2,310.0,2.6
194.6,1.7,-1.1,1032.1,320.0,3.6
195.1,1.7,-1.1,1032.8,310.0,4.1
195.125,2.2,-1.1,1033.8,320.0,4.1
182.675,1.7,-0.6,1034.9,330.0,5.7
182.075,1.7,-1.1,1035.2,320.0,5.1
182.8,1.1,-1.1,1035.4,350.0,4.6
182.95,1.1,-2.8,1035.3,20.0,4.1
192.7,0.6,-3.9,1035.4,330.0,3.1
194.4,0.6,-4.4,1035.7,320.0,2.6
194.725,0.6,-4.4,1035.8,330.0,3.1
178.5,-1.7,-3.9,1036.3,300.0,2.6
143.625,-2.8,-5.0,1037.0,320.0,2.1
116.525,-3.9,-6.1,1038.2,300.0,1.5
53.325,-6.7,-7.8,1038.7,0.0,0.0
17.7,-7.8,-8.9,1038.5,0.0,0.0
17.9,-7.2,-8.3,1038.7,0.0,0.0
17.975,-7.2,-8.3,1038.5,80.0,2.6
17.85,-6.1,-7.2,1037.7,80.0,3.1
17.975,-6.7,-7.8,1037.2,120.0,2.1
17.925,-3.9,-5.6,1036.7,120.0,3.6
17.975,-2.8,-5.6,1036.1,120.0,4.1
33.175,-2.2,-6.7,1035.9,140.0,6.7
94.1,-1.7,-7.8,1035.0,140.0,6.7
174.225,-1.7,-7.2,1034.5,140.0,6.2
194.25,-1.1,-7.2,1034.5,140.0,6.7
196.35,-0.6,-6.7,1033.2,150.0,9.8
197.1,0.6,-6.1,1032.6,160.0,8.2
185.3,1.1,-5.0,1032.3,150.0,9.3
183.35,1.7,-3.9,1030.6,160.0,10.3
181.625,1.7,-2.2,1029.3,160.0,11.3
181.975,2.2,-1.1,1028.0,160.0,9.3
188.625,2.8,0.0,1026.4,170.0,7.7
188.725,3.3,0.6,1025.0,160.0,7.2
187.85,3.3,1.1,1023.2,160.0,9.3
172.15,3.9,1.7,1022.6,160.0,8.2
137.15,3.9,2.8,1021.2,150.0,7.7
109.75,4.4,3.3,1020.4,160.0,6.2
51.95,4.4,3.3,1017.7,160.0,9.3
15.675,5.0,3.3,1015.9,150.0,7.7
16.375,5.0,3.9,1014.1,170.0,7.2
16.075,5.6,3.9,1012.4,160.0,8.2
15.875,6.1,4.4,1010.4,160.0,7.7
15.925,6.7,5.0,1010.1,260.0,2.1
16.425,6.7,5.6,1010.2,190.0,3.6
17.15,7.8,7.2,1009.2,180.0,3.1
32.1,6.7,6.1,1009.5,120.0,1.5
91.825,5.0,5.0,1009.4,0.0,0.0
166.4,7.2,2.2,1009.4,270.0,4.6
187.675,6.7,1.1,1010.2,270.0,4.1
189.225,5.0,0.6,1010.8,280.0,6.2
186.625,5.0,-1.7,1011.4,270.0,6.2
121.475,5.0,-1.7,1012.3,290.0,8.8
142.425,5.0,-1.1,1012.7,300.0,7.7
171.5,2.8,-2.2,1012.9,290.0,6.2
163.65,2.8,-2.8,1013.2,270.0,6.7
159.25,2.2,-2.8,1013.3,270.0,5.7
166.45,1.7,-2.2,1013.3,280.0,4.6
171.325,1.7,-2.8,1013.1,270.0,7.2
153.825,1.1,-2.8,1013.6,290.0,5.7
121.6,0.6,-2.8,1014.2,280.0,5.1
93.825,0.6,-2.8,1014.5,290.0,5.1
53.175,0.6,-3.3,1014.9,280.0,6.7
17.325,0.0,-2.8,1015.0,270.0,7.2
17.9,-0.6,-2.8,1015.0,280.0,5.1
17.475,-0.6,-2.2,1015.1,270.0,4.6
17.825,-0.6,-2.2,1015.2,260.0,4.1
17.725,-0.6,-1.7,1015.1,280.0,3.6
17.925,-1.1,-2.2,1015.7,310.0,5.7
17.4,-1.7,-2.8,1016.6,320.0,5.1
31.725,-1.7,-2.8,1017.1,300.0,4.1
152.55,-2.8,-4.4,1019.0,300.0,7.7
170.3,-3.3,-5.0,1019.8,290.0,5.1
177.925,-3.3,-5.6,1020.5,290.0,5.7
196.7,-2.8,-6.1,1021.0,270.0,5.1
184.575,-2.8,-6.1,1021.6,280.0,4.6
170.45,-1.7,-6.1,1021.3,290.0,3.6
57.625,-0.6,-6.7,1020.7,280.0,4.1
89.325,-1.1,-7.8,1020.4,290.0,3.6
196.3,-1.7,-6.7,1020.4,260.0,4.6
197.025,-1.7,-6.7,1020.6,260.0,2.1
197.125,-0.6,-7.2,1020.6,0.0,0.0
180.475,-2.2,-6.7,1020.9,240.0,2.6
146.8,-2.8,-6.7,1020.8,220.0,2.6
121.525,-2.8,-6.7,1020.4,0.0,0.0
53.675,-3.3,-6.7,1019.9,0.0,0.0
17.675,-3.3,-6.7,1019.4,130.0,1.5
17.975,-4.4,-7.2,1018.7,110.0,2.1
17.825,-3.9,-6.7,1016.6,110.0,4.1
18.0,-3.3,-6.1,1015.4,130.0,4.1
18.175,-2.8,-6.1,1014.8,120.0,3.1
18.25,-2.8,-6.1,1013.8,140.0,5.7
18.175,-2.8,-5.6,1012.9,140.0,5.7
31.9,-2.2,-5.0,1011.0,150.0,9.3
91.4,-1.7,-5.0,1009.5,160.0,8.2
175.5,-1.7,-5.0,1008.2,150.0,6.2
197.5,-2.2,-3.3,1008.0,140.0,5.1
197.825,-1.7,-3.3,1005.5,140.0,6.7
196.7,-1.1,-2.8,1004.8,150.0,5.7
185.55,0.0,-1.7,1003.7,170.0,7.2
185.675,0.6,-1.1,1003.1,160.0,4.1
183.95,0.6,-0.6,1002.2,150.0,3.1
69.625,2.2,0.0,1001.1,160.0,2.6
194.275,3.3,-0.6,1000.6,230.0,4.1
196.875,2.2,-1.7,1001.0,280.0,4.1
197.0,2.2,-2.8,1001.3,240.0,4.6
179.35,2.2,-3.3,1001.7,250.0,5.1
147.7,0.0,-1.1,1002.2,270.0,4.1
121.375,0.0,-2.2,1002.4,220.0,3.1
53.075,0.6,-2.8,1002.3,280.0,5.7
17.275,0.0,-2.8,1002.1,290.0,4.1
17.65,-0.6,-3.3,1001.2,280.0,3.1
17.95,-1.7,-5.0,1001.0,250.0,3.1
17.975,-1.7,-4.4,1000.5,220.0,3.1
17.9,-1.1,-3.9,1000.0,250.0,4.1
17.925,-1.1,-2.8,999.9,250.0,2.6
17.875,-0.6,-3.3,1000.0,260.0,3.1
31.2,-1.7,-2.2,1000.4,310.0,4.6
91.625,-1.1,-3.3,1000.5,270.0,3.6
175.175,-1.1,-3.9,1000.8,270.0,4.1
197.05,-1.1,-4.4,1001.4,260.0,3.6
197.7,-1.1,-4.4,1001.6,270.0,7.7
198.175,-1.1,-5.0,1002.1,270.0,7.2
186.675,-1.1,-5.6,1003.6,280.0,9.3
186.375,-1.1,-5.6,1004.1,290.0,9.3
186.875,-1.1,-5.6,1004.2,280.0,9.8
186.3,-1.7,-6.1,1004.7,290.0,11.3
196.925,-1.7,-5.6,1005.5,290.0,9.3
198.9,-2.2,-5.0,1006.7,270.0,7.2
196.325,-1.7,-6.1,1007.8,280.0,6.2
179.5,-2.2,-6.1,1008.7,290.0,7.7
148.2,-2.2,-6.1,1010.1,290.0,9.3
121.625,-3.3,-6.1,1011.0,290.0,7.7
53.625,-3.3,-6.7,1012.3,290.0,10.3
17.725,-3.9,-6.7,1013.0,270.0,5.1
18.0,-3.9,-7.8,1013.8,270.0,4.1
17.575,-4.4,-8.3,1014.7,250.0,3.6
17.675,-4.4,-7.8,1014.9,250.0,3.1
17.725,-3.9,-7.8,1014.8,230.0,4.6
17.75,-3.9,-7.8,1015.5,230.0,3.1
17.925,-3.9,-7.2,1015.6,220.0,3.1
31.6,-3.9,-7.2,1015.8,210.0,3.1
92.275,-3.3,-6.7,1015.5,190.0,3.1
174.525,-3.3,-6.7,1015.3,190.0,4.6
196.75,-3.3,-7.8,1015.3,190.0,4.1
198.65,-3.3,-7.8,1014.4,160.0,6.7
197.325,-2.8,-7.8,1013.4,170.0,5.7
184.875,-1.7,-7.2,1012.3,160.0,6.7
183.25,-0.6,-6.7,1011.1,170.0,7.2
153.475,2.2,-7.8,1009.1,180.0,7.7
182.875,2.8,-7.8,1007.7,180.0,8.2
197.225,3.0,-8.0,1007.7,180.0,5.7
198.5,2.8,-8.9,1007.4,180.0,7.7
199.025,2.8,-7.2,1007.5,180.0,5.1
181.675,2.2,-6.7,1008.0,170.0,4.6
150.075,1.7,-5.6,1008.5,180.0,8.8
53.05,0.0,-2.2,1008.4,160.0,4.6
17.0,0.6,-3.3,1007.9,170.0,5.1
17.5,1.7,-2.8,1007.8,190.0,5.1
17.25,2.2,-1.1,1008.1,190.0,3.6
17.525,2.8,-0.6,1008.3,200.0,4.1
17.5,2.8,0.0,1008.1,210.0,4.1
17.725,3.3,-0.6,1009.5,240.0,5.7
17.675,1.1,-1.7,1011.9,300.0,6.7
31.85,1.7,-4.4,1013.7,270.0,5.7
91.75,0.6,-3.9,1015.4,300.0,5.7
177.925,0.0,-6.1,1016.4,290.0,10.3
199.15,-1.1,-6.1,1018.0,270.0,4.6
201.2,-1.1,-6.7,1019.5,290.0,4.6
199.5,-0.6,-6.1,1021.0,290.0,3.6
174.825,0.0,-6.1,1022.2,270.0,5.1
131.725,1.1,-6.1,1022.8,250.0,5.7
130.05,1.7,-6.1,1022.9,270.0,5.7
127.925,2.2,-6.1,1022.7,270.0,4.6
138.15,2.2,-6.1,1023.1,270.0,2.1
193.25,2.8,-6.7,1023.5,270.0,2.1
189.9,3.3,-6.7,1024.6,130.0,1.5
177.7,-0.6,-6.1,1025.7,0.0,0.0
143.975,-2.8,-6.7,1026.5,110.0,1.5
116.9,-3.3,-6.7,1027.4,80.0,2.1
46.75,-3.9,-7.2,1028.0,80.0,3.1
17.675,-4.4,-7.2,1029.0,80.0,2.6
17.925,-5.0,-7.8,1028.9,80.0,2.6
17.675,-4.4,-7.2,1029.2,80.0,3.1
17.625,-3.9,-7.2,1029.1,70.0,3.1
18.025,-3.3,-7.2,1028.9,80.0,3.1
18.1,-2.8,-6.7,1028.7,70.0,3.6
17.975,-3.9,-7.2,1029.5,80.0,3.1
85.95,-3.3,-7.2,1029.6,60.0,2.6
171.45,-3.3,-7.2,1030.3,80.0,2.6
193.425,-1.7,-7.2,1029.9,120.0,3.1
193.15,0.0,-6.7,1029.7,130.0,4.6
192.225,1.1,-6.7,1029.8,120.0,3.6
184.625,1.7,-6.1,1030.2,130.0,5.1
186.925,2.2,-5.0,1030.2,140.0,5.7
186.45,2.2,-3.9,1028.7,130.0,5.7
187.0,2.8,-2.8,1027.9,130.0,5.7
196.275,3.0,-2.0,1027.9,140.0,4.6
197.925,2.8,-1.1,1027.6,140.0,5.1
197.6,2.2,0.6,1027.2,120.0,3.6
181.2,2.2,0.6,1027.2,130.0,3.6
149.55,1.7,0.6,1026.9,130.0,3.6
122.775,1.7,0.6,1026.3,120.0,4.6
52.775,1.7,0.6,1025.7,130.0,5.1
17.3,1.7,0.0,1024.5,130.0,3.6
17.6,1.7,-0.6,1023.7,130.0,4.1
17.375,1.7,0.0,1023.1,150.0,5.1
17.4,1.7,0.0,1022.1,150.0,6.7
17.525,1.7,0.6,1020.7,140.0,6.7
17.65,1.7,0.6,1020.9,140.0,5.1
17.675,1.7,0.6,1020.2,130.0,4.1
31.15,1.7,0.6,1018.6,130.0,3.1
177.375,2.2,0.6,1016.8,130.0,4.1
199.35,2.2,1.1,1015.8,130.0,3.6
199.6,2.2,1.1,1014.9,130.0,4.6
198.725,2.8,1.1,1013.8,120.0,4.6
185.6,3.3,1.1,1012.9,130.0,5.7
185.95,3.9,1.7,1011.4,130.0,6.2
187.4,3.9,1.7,1009.8,130.0,6.7
186.475,3.3,2.2,1008.0,110.0,5.1
195.825,3.3,2.2,1006.6,130.0,4.6
196.675,3.3,2.2,1006.2,140.0,3.6
197.1,3.3,2.2,1005.1,140.0,5.1
193.475,3.3,2.2,1003.4,130.0,3.1
159.975,3.3,2.2,1002.6,140.0,3.6
134.625,3.3,2.2,1001.8,150.0,3.6
65.65,2.8,2.2,1000.7,140.0,3.6
17.4,2.8,2.2,999.7,140.0,1.5
17.1,2.8,2.2,998.7,140.0,2.1
17.275,2.8,2.2,998.4,160.0,3.6
17.175,2.8,2.2,997.5,170.0,2.6
17.35,2.8,2.2,996.5,170.0,3.1
17.2,3.3,2.2,996.3,180.0,3.1
17.175,3.3,2.8,996.7,220.0,2.6
