0,1,2,3,4,5
191.3924,6.7,5.0,1010.4,260.0,4.1
191.0979,7.2,5.0,1009.9,290.0,2.1
203.4648,7.8,4.4,1009.4,290.0,3.6
232.6153,7.8,4.4,1009.7,290.0,3.6
227.0208,7.8,3.9,1010.1,270.0,2.6
210.826,6.7,3.3,1010.5,280.0,2.1
214.6539,6.1,1.1,1011.9,300.0,4.6
203.7592,5.6,0.0,1012.7,290.0,3.6
212.8872,5.0,-1.7,1013.9,260.0,3.6
200.8147,5.6,-2.8,1015.1,280.0,3.6
204.937,4.4,-2.8,1016.4,280.0,3.1
204.937,3.9,-3.3,1016.7,270.0,2.6
200.2259,3.3,-3.9,1017.1,290.0,3.1
191.0979,2.8,-4.4,1017.7,300.0,4.6
179.3199,2.2,-5.0,1018.1,300.0,4.1
156.6473,1.7,-5.6,1018.6,300.0,3.6
117.4855,1.7,-5.6,1019.2,290.0,2.6
85.6849,1.1,-5.0,1020.2,250.0,2.1
83.9182,1.1,-5.0,1021.1,260.0,2.1
82.1515,0.6,-5.0,1021.7,260.0,1.5
93.635,0.0,-5.0,1021.8,0.0,0.0
100.7018,1.1,-5.0,1021.4,0.0,0.0
122.7856,2.2,-4.4,1022.0,290.0,2.1
154.8806,3.3,-4.4,1021.4,320.0,2.1
184.62,4.4,-5.0,1020.2,0.0,0.0
189.0367,5.0,-4.4,1020.0,220.0,2.6
203.4648,5.6,-4.4,1019.8,230.0,3.6
212.8872,5.6,-5.0,1019.5,220.0,1.5
213.7705,5.6,-4.4,1019.0,200.0,2.1
202.5814,4.4,-4.4,1018.9,200.0,2.6
212.5927,3.9,-4.4,1018.5,0.0,0.0
217.8928,2.2,-3.3,1017.6,150.0,2.1
216.1261,3.9,-3.3,1016.8,0.0,0.0
217.3039,2.8,-2.8,1015.9,360.0,1.5
199.048,2.8,-2.2,1016.3,0.0,0.0
195.8091,3.3,-2.2,1016.8,0.0,0.0
188.4479,2.8,-2.2,1016.2,360.0,1.5
183.4422,2.8,-1.7,1015.4,0.0,0.0
122.7856,2.8,-1.7,1014.9,0.0,0.0
126.9079,1.1,-2.2,1014.6,330.0,1.5
136.0358,0.0,-3.3,1013.7,0.0,0.0
80.0903,-0.6,-2.8,1014.2,320.0,2.1
106.2964,0.0,-2.8,1015.0,320.0,3.1
81.2681,1.1,-2.8,1015.7,310.0,2.6
89.5127,0.6,-2.8,1016.5,300.0,1.5
100.4074,2.2,-2.8,1016.8,300.0,3.6
142.8081,3.3,-3.9,1017.3,320.0,5.7
131.9135,3.9,-5.0,1016.7,310.0,4.6
163.1252,4.4,-5.6,1016.1,310.0,4.6
158.1195,5.0,-8.3,1015.5,290.0,5.1
190.8035,5.0,-7.8,1015.3,300.0,4.1
234.6765,4.4,-10.0,1015.2,310.0,4.6
214.3594,3.3,-10.6,1015.0,300.0,3.1
217.3039,2.2,-12.2,1014.3,240.0,1.5
209.9427,2.2,-10.6,1014.7,270.0,2.1
203.1703,1.1,-10.0,1015.0,230.0,1.5
206.7037,0.6,-11.1,1014.7,260.0,1.5
191.3924,-1.1,-10.0,1013.6,0.0,0.0
184.0311,-1.7,-10.0,1013.2,220.0,1.5
179.0255,-1.7,-8.3,1012.2,0.0,0.0
173.1365,-0.6,-9.4,1011.7,230.0,1.5
180.7922,0.0,-8.3,1010.8,240.0,2.1
150.7583,0.0,-6.7,1010.2,0.0,0.0
123.6689,0.0,-10.6,1009.8,260.0,4.1
138.9803,-0.6,-11.7,1009.2,290.0,6.2
85.9793,-0.6,-13.9,1009.1,290.0,6.2
79.7959,-2.8,-15.0,1009.9,310.0,8.8
84.2126,-4.4,-17.8,1011.6,300.0,7.2
90.3961,-5.0,-17.2,1012.3,310.0,9.8
107.7686,-5.0,-17.2,1013.3,310.0,10.3
125.1412,-4.4,-17.8,1014.1,310.0,9.8
122.7856,-5.0,-18.3,1014.4,300.0,8.8
156.9417,-6.1,-17.2,1014.5,330.0,6.2
155.7639,-7.2,-13.3,1014.8,300.0,7.2
166.6586,-5.6,-18.3,1015.6,300.0,6.2
174.0198,-5.6,-22.8,1016.7,310.0,5.7
181.0866,-6.1,-22.8,1018.0,290.0,8.2
185.7978,-6.7,-23.3,1019.1,300.0,6.2
186.3867,-7.2,-21.7,1020.7,270.0,5.7
188.7423,-7.2,-20.6,1021.7,280.0,6.7
170.4864,-7.8,-20.0,1022.4,270.0,6.7
168.1308,-7.8,-19.4,1022.8,280.0,4.6
167.8364,-8.3,-18.9,1023.0,280.0,6.2
155.175,-8.3,-18.3,1023.5,280.0,4.6
150.4638,-8.3,-18.9,1024.2,280.0,5.7
149.286,-8.3,-18.3,1024.5,270.0,5.1
119.2521,-8.3,-18.3,1025.0,270.0,3.1
123.08,-8.9,-17.8,1025.8,270.0,3.6
115.4243,-9.4,-17.2,1027.0,250.0,3.1
88.3349,-9.4,-17.2,1027.6,260.0,3.6
85.9793,-9.4,-17.2,1028.3,260.0,4.1
86.8627,-10.0,-16.7,1029.3,240.0,2.1
119.8411,-9.4,-16.7,1030.5,270.0,3.1
122.7856,-8.9,-16.7,1031.3,290.0,4.1
123.9634,-7.8,-16.1,1031.8,270.0,4.1
128.6745,-6.7,-15.6,1031.7,270.0,3.1
176.6699,-5.6,-15.0,1030.5,270.0,2.6
169.0142,-5.0,-15.0,1030.5,250.0,3.1
193.159,-4.4,-15.0,1030.3,210.0,2.1
181.97,-3.3,-15.0,1030.0,240.0,3.6
186.9756,-4.4,-15.0,1030.1,220.0,2.6
178.731,-5.0,-15.0,1030.1,240.0,1.5
193.7479,-5.6,-13.3,1029.8,220.0,2.1
191.6868,-5.0,-13.3,1030.1,220.0,3.1
171.3698,-5.0,-13.3,1029.1,200.0,2.6
165.4808,-4.4,-13.3,1029.0,200.0,3.6
176.6699,-4.4,-13.3,1028.6,200.0,3.6
176.9643,-4.4,-12.8,1027.8,160.0,3.1
149.8749,-4.4,-12.8,1027.7,190.0,3.1
147.2249,-4.4,-12.2,1026.6,180.0,2.1
135.7414,-3.9,-11.7,1026.1,190.0,2.1
102.4685,-4.4,-8.9,1026.1,130.0,1.5
90.6905,-4.4,-8.3,1023.2,40.0,2.1
78.9125,-5.0,-7.2,1021.2,110.0,2.1
84.8015,-4.4,-6.1,1019.5,90.0,2.1
79.7959,-3.3,-5.0,1019.5,100.0,2.1
100.7018,-2.2,-3.3,1016.9,80.0,1.5
107.4742,-1.1,-1.7,1016.1,0.0,0.0
109.8298,-0.6,-1.7,1015.6,0.0,0.0
113.6576,0.0,-1.1,1014.4,0.0,0.0
120.4299,0.0,-0.6,1013.2,0.0,0.0
114.5409,0.0,-0.6,1012.7,200.0,2.1
115.1299,0.6,-0.6,1012.2,200.0,3.1
118.3688,0.6,-0.6,1012.3,200.0,2.1
119.8411,0.6,-0.6,1012.3,200.0,2.1
117.191,0.6,-0.6,1012.8,210.0,2.1
115.7188,0.6,0.0,1012.9,210.0,2.1
122.4911,0.6,0.6,1013.3,0.0,0.0
115.1299,1.1,0.0,1013.5,0.0,0.0
115.4243,0.6,0.6,1013.3,0.0,0.0
112.1854,0.6,0.0,1012.1,140.0,1.5
112.7743,1.1,0.0,1012.0,0.0,0.0
111.5965,1.1,0.0,1011.4,0.0,0.0
110.4187,1.1,0.0,1011.0,70.0,1.5
106.8853,1.1,1.1,1010.3,0.0,0.0
80.0903,1.7,0.6,1009.3,70.0,1.5
82.4459,2.2,1.7,1008.4,0.0,0.0
82.4459,2.2,1.7,1006.9,170.0,1.5
78.6181,10.0,9.4,1006.4,200.0,7.2
83.6237,12.8,11.1,1005.5,210.0,10.8
78.6181,13.3,11.1,1008.9,260.0,6.7
79.207,13.3,11.1,1008.3,210.0,6.2
85.3904,13.9,11.7,1008.4,220.0,6.2
80.3848,15.0,12.2,1009.5,240.0,4.6
81.857,15.6,12.8,1010.3,240.0,5.1
78.6181,15.0,12.8,1010.5,240.0,4.1
79.5014,15.0,12.8,1010.5,250.0,2.6
78.9125,8.9,3.3,1015.2,310.0,5.7
74.7902,7.8,2.2,1017.7,320.0,6.7
82.1515,5.6,0.0,1020.4,350.0,8.8
81.5626,4.4,-3.3,1021.9,350.0,6.7
83.6237,3.9,-3.9,1025.3,340.0,5.1
85.6849,2.8,-7.2,1027.2,350.0,4.1
85.096,1.7,-8.3,1027.9,350.0,5.1
86.2738,1.1,-10.0,1029.9,330.0,6.7
87.1571,0.6,-10.0,1031.0,340.0,3.6
87.74600000000002,-0.6,-10.6,1031.7,350.0,4.6
82.1515,-1.1,-10.6,1032.3,350.0,3.6
83.6237,-1.1,-11.1,1032.9,350.0,3.1
83.3293,-1.7,-10.6,1034.5,350.0,3.1
83.3293,-2.2,-10.6,1035.8,340.0,4.6
85.096,-3.3,-13.3,1036.8,340.0,5.7
85.9793,-3.9,-12.8,1037.9,340.0,5.1
83.6237,-4.4,-13.9,1038.5,350.0,4.6
85.096,-4.4,-12.8,1039.4,360.0,3.1
118.0744,-4.4,-12.8,1040.2,10.0,3.6
130.7357,-3.9,-13.3,1040.3,360.0,6.2
141.0414,-2.8,-13.3,1040.0,360.0,5.1
144.5748,-2.2,-13.3,1039.2,50.0,4.1
155.7639,-1.7,-13.9,1038.3,10.0,3.6
158.7084,-1.1,-13.3,1038.3,330.0,3.1
157.2362,-1.7,-14.4,1038.0,360.0,2.1
161.064,-2.2,-14.4,1038.2,20.0,2.6
161.9474,-2.8,-13.9,1038.3,10.0,1.5
155.175,-2.8,-13.3,1038.4,0.0,0.0
157.5306,-2.8,-14.4,1038.4,20.0,2.1
160.1807,-3.9,-13.9,1038.5,360.0,2.6
159.5918,-3.9,-13.9,1038.2,10.0,2.1
148.1082,-4.4,-13.9,1038.1,10.0,2.1
137.50799999999998,-5.0,-13.3,1038.4,350.0,1.5
96.5795,-5.0,-13.3,1037.8,20.0,1.5
96.874,-6.7,-13.9,1038.2,350.0,2.1
88.6294,-6.7,-13.9,1037.8,360.0,1.5
94.8128,-7.8,-13.9,1037.1,360.0,1.5
94.5184,-8.3,-13.9,1036.8,340.0,2.1
84.2126,-8.3,-15.0,1036.2,340.0,2.1
81.857,-8.3,-15.0,1036.5,340.0,3.1
83.9182,-8.9,-15.0,1035.7,340.0,2.1
83.9182,-8.3,-14.4,1035.3,350.0,1.5
126.3189,-6.1,-13.3,1035.6,350.0,2.6
124.2578,-3.3,-13.9,1034.9,0.0,0.0
128.6745,-2.8,-13.9,1033.8,0.0,0.0
132.7968,-1.1,-13.9,1032.2,0.0,0.0
140.747,-1.1,-13.9,1030.5,0.0,0.0
155.7639,0.0,-13.9,1029.3,290.0,1.5
155.7639,0.0,-13.3,1028.2,210.0,3.1
162.2418,0.0,-13.3,1027.3,180.0,2.6
163.4196,-1.7,-13.3,1026.3,180.0,2.6
163.7141,-2.2,-12.8,1026.0,0.0,0.0
162.5363,-2.2,-12.2,1024.9,180.0,1.5
154.5861,-2.2,-11.1,1024.5,230.0,1.5
151.0527,-1.7,-9.4,1024.1,260.0,2.6
145.7526,-2.2,-10.0,1023.2,220.0,2.1
142.2192,-3.3,-9.4,1022.5,240.0,1.5
98.6407,-2.8,-10.0,1021.7,270.0,1.5
92.4572,-2.8,-10.0,1021.0,260.0,2.1
99.2296,-3.3,-10.0,1020.5,250.0,1.5
93.0461,-3.3,-9.4,1020.1,260.0,2.1
82.4459,-3.9,-9.4,1019.9,0.0,0.0
