0,1,2,3,4,5
212.2983,25.6,16.7,1022.8,120.0,3.6
218.7762,23.9,15.6,1023.1,130.0,3.1
217.0095,21.1,14.4,1023.2,140.0,3.1
194.9258,20.0,14.4,1023.0,120.0,1.5
186.6811,19.4,14.4,1022.5,90.0,1.5
164.303,19.4,14.4,1022.0,0.0,0.0
144.5748,18.3,14.4,1021.6,20.0,1.5
129.5579,17.2,15.0,1021.7,10.0,2.6
118.0744,17.2,15.0,1021.9,0.0,0.0
113.6576,16.7,15.0,1022.2,350.0,1.5
116.6021,18.3,15.6,1021.7,0.0,0.0
118.9577,20.6,16.1,1021.7,360.0,1.5
132.208,23.3,16.7,1021.6,0.0,0.0
154.2917,25.6,17.2,1021.1,0.0,1.5
208.176,27.8,17.2,1020.4,260.0,1.5
217.3039,30.6,16.7,1019.6,320.0,2.1
224.9596,32.2,13.9,1018.6,310.0,3.1
248.5156,31.7,13.9,1017.5,310.0,3.1
267.9493,32.8,13.3,1016.4,230.0,4.6
265.8881,33.3,12.2,1015.5,270.0,4.1
266.4771,32.2,13.9,1014.8,260.0,3.6
249.1045,32.2,12.8,1014.1,250.0,5.1
262.6492,30.0,13.3,1013.6,240.0,2.6
265.8881,28.9,14.4,1012.8,220.0,3.6
239.9766,28.3,13.9,1012.9,240.0,3.1
259.4103,26.7,12.8,1012.9,230.0,4.1
263.827,26.7,11.7,1012.5,240.0,3.6
288.8552,25.6,12.8,1011.6,230.0,3.6
227.9041,24.4,13.3,1010.6,230.0,3.1
185.7978,24.4,14.4,1010.2,230.0,3.1
170.192,25.0,15.0,1009.3,240.0,2.6
122.7856,25.0,15.6,1009.1,250.0,2.1
121.0188,24.4,16.1,1008.8,240.0,2.6
127.4967,25.0,17.2,1009.0,260.0,2.6
123.3744,23.9,17.8,1009.7,0.0,0.0
145.7526,23.9,18.3,1009.4,270.0,3.1
158.1195,25.0,17.2,1009.9,320.0,4.6
179.6144,26.7,15.0,1010.0,20.0,3.6
291.2108,27.8,12.2,1010.2,350.0,4.1
267.066,28.9,13.3,1010.3,300.0,3.1
245.2767,30.0,13.9,1009.6,300.0,2.6
305.9333,31.1,13.9,1009.2,330.0,2.6
292.3886,32.2,15.0,1007.7,320.0,4.6
265.5937,30.0,15.0,1007.4,330.0,3.1
290.9164,30.0,15.6,1006.3,330.0,1.5
257.6436,30.0,16.1,1006.1,310.0,3.1
186.9756,29.4,16.1,1006.7,250.0,3.1
302.1055,23.3,18.9,1007.0,260.0,2.6
283.2607,22.2,19.4,1007.7,230.0,1.5
206.4093,21.7,19.4,1008.2,300.0,2.6
271.4827,23.3,15.0,1008.4,20.0,2.1
242.6266,20.6,16.1,1009.0,0.0,0.0
179.9088,19.4,16.1,1009.0,330.0,1.5
170.7809,17.8,15.6,1008.8,240.0,2.1
155.4695,18.3,16.7,1008.5,0.0,0.0
132.5024,17.2,15.6,1008.4,0.0,0.0
124.5522,17.2,15.0,1008.6,320.0,1.5
126.3189,17.8,15.0,1008.4,0.0,0.0
126.6134,18.3,17.8,1008.5,0.0,0.0
135.7414,20.0,18.9,1009.0,240.0,2.1
147.5193,20.6,19.4,1009.3,260.0,3.6
177.2588,25.0,19.4,1009.6,260.0,4.1
278.255,26.7,15.0,1009.4,280.0,5.7
255.5824,28.3,11.7,1009.5,290.0,7.2
222.604,28.9,8.9,1009.9,310.0,5.7
309.1722,28.3,9.4,1010.2,320.0,5.7
273.5438,30.0,8.9,1009.8,330.0,6.7
230.8486,28.3,9.4,1010.1,310.0,6.2
296.2165,29.4,10.0,1010.4,300.0,5.1
286.7941,28.9,10.6,1010.1,300.0,3.1
242.3321,28.9,10.6,1010.2,320.0,3.1
261.4714,27.2,10.6,1010.4,290.0,2.1
262.9436,26.1,11.1,1011.3,270.0,1.5
225.5485,24.4,12.2,1012.1,250.0,1.5
248.5156,23.3,13.3,1012.7,240.0,2.1
252.3434,23.3,13.3,1012.6,260.0,2.1
191.0979,22.8,13.3,1012.1,260.0,1.5
183.7366,22.8,13.3,1012.3,0.0,0.0
157.8251,22.8,13.3,1012.0,250.0,2.1
126.0245,21.7,13.3,1011.4,220.0,2.1
126.9079,21.1,13.9,1011.6,0.0,0.0
91.2794,20.0,13.9,1011.2,0.0,0.0
123.9634,20.0,14.4,1011.3,0.0,0.0
131.619,21.7,15.0,1011.2,200.0,1.5
140.747,21.1,16.7,1011.1,210.0,1.5
172.2531,21.7,17.8,1011.0,0.0,0.0
282.9662,22.8,17.8,1010.4,0.0,0.0
275.8994,25.6,16.7,1010.1,320.0,2.6
223.7818,27.2,16.7,1009.3,320.0,1.5
309.7611,27.2,16.7,1008.8,0.0,0.0
275.8994,27.8,16.1,1008.7,260.0,2.6
236.1487,28.9,17.2,1008.4,0.0,0.0
287.0885,27.8,17.2,1008.4,350.0,2.6
262.6492,27.8,17.2,1008.4,360.0,4.1
206.9982,26.7,17.2,1008.7,360.0,2.6
222.8985,26.1,17.8,1008.8,10.0,1.5
237.3265,25.6,18.3,1009.1,30.0,2.1
210.826,24.4,18.3,1009.9,230.0,1.5
196.398,23.3,18.3,1010.5,320.0,2.1
196.9869,22.2,17.8,1010.6,350.0,1.5
167.8364,21.7,18.3,1010.7,0.0,0.0
168.1308,21.1,18.3,1011.0,350.0,2.6
151.9361,19.4,17.8,1011.4,0.0,0.0
121.6077,20.0,17.8,1011.6,10.0,2.6
113.6576,19.4,17.8,1012.2,50.0,2.1
121.0188,19.4,17.2,1013.0,40.0,2.6
123.6689,20.6,14.4,1013.5,50.0,5.1
126.6134,21.7,12.2,1014.3,60.0,5.1
128.969,23.3,13.3,1015.0,50.0,4.6
159.5918,25.0,14.4,1015.6,80.0,3.6
209.6482,26.7,16.7,1015.6,90.0,3.6
224.3707,27.2,17.2,1016.0,100.0,4.6
242.921,27.2,17.2,1016.0,120.0,7.2
270.5993,26.7,17.8,1015.8,100.0,5.7
226.1374,26.7,17.2,1016.4,100.0,3.6
284.7329,27.2,16.7,1016.3,120.0,5.1
274.7216,26.7,15.0,1016.2,120.0,7.2
234.382,25.6,15.6,1016.7,110.0,4.6
271.1882,24.4,15.6,1016.9,90.0,5.1
271.4827,23.3,16.1,1017.3,110.0,3.1
231.1431,21.7,16.1,1017.7,120.0,3.1
266.4771,20.6,16.1,1018.2,130.0,2.6
192.5701,20.6,16.7,1018.5,100.0,1.5
206.1148,19.4,16.7,1018.6,0.0,0.0
176.6699,18.3,16.1,1018.8,50.0,1.5
142.5137,18.3,16.1,1018.8,20.0,1.5
133.0913,18.3,17.8,1018.8,70.0,2.6
91.2794,18.9,16.7,1019.2,30.0,1.5
121.3133,18.9,16.7,1019.6,50.0,3.1
119.5466,18.9,17.2,1020.2,30.0,4.1
120.4299,18.9,16.7,1020.7,20.0,2.6
122.1967,20.6,15.6,1020.8,60.0,3.6
134.858,21.7,15.6,1021.2,70.0,2.1
158.414,24.4,15.0,1021.3,80.0,2.6
201.1092,26.1,13.9,1021.3,90.0,4.1
231.1431,27.2,13.3,1021.7,130.0,3.6
247.3378,28.9,12.8,1021.4,80.0,4.1
193.4535,28.3,11.7,1021.4,0.0,0.0
208.176,27.8,11.1,1020.9,110.0,3.6
232.3209,27.8,11.1,1020.4,110.0,1.5
252.6379,28.3,10.6,1020.4,110.0,2.6
219.3651,28.9,11.1,1020.2,190.0,4.6
245.8655,27.8,11.1,1020.2,160.0,3.6
247.6322,26.1,11.1,1020.6,140.0,4.1
186.9756,23.9,10.6,1021.1,150.0,4.1
196.6924,22.2,10.0,1021.7,200.0,3.1
187.5645,21.1,10.0,1021.9,180.0,2.6
191.6868,20.0,11.1,1021.8,170.0,2.6
163.1252,19.4,11.7,1022.1,180.0,1.5
126.9079,17.8,12.2,1022.2,170.0,2.1
121.3133,18.3,12.8,1022.8,0.0,0.0
112.4798,16.1,12.2,1023.2,0.0,0.0
116.0132,16.1,12.2,1023.1,0.0,0.0
84.8015,16.1,12.2,1022.9,0.0,0.0
116.8965,17.8,13.9,1022.8,0.0,0.0
111.5965,20.0,14.4,1022.9,0.0,0.0
78.9125,22.8,14.4,1022.9,0.0,0.0
115.7188,24.4,12.8,1022.8,0.0,1.5
133.0913,26.7,13.3,1022.5,0.0,2.1
137.2136,28.9,14.4,1022.6,0.0,2.1
154.5861,28.9,14.4,1022.7,0.0,3.1
168.1308,30.0,13.9,1021.9,0.0,0.0
196.9869,30.6,13.9,1021.2,0.0,2.1
241.7433,29.4,13.3,1020.6,210.0,5.1
242.3321,30.0,13.3,1020.1,200.0,3.6
205.5259,28.9,13.3,1019.5,150.0,3.1
225.2541,28.3,12.2,1019.4,170.0,6.7
236.4432,26.1,11.1,1019.4,180.0,5.1
255.288,24.4,10.0,1019.0,180.0,4.1
235.8543,22.8,10.0,1019.4,180.0,3.1
197.5758,21.1,10.0,1019.7,200.0,2.1
189.9201,20.6,10.6,1019.9,0.0,0.0
196.6924,18.9,11.7,1019.8,220.0,1.5
155.4695,18.9,12.2,1019.7,210.0,1.5
139.2747,17.8,12.8,1019.4,210.0,1.5
123.6689,17.2,13.9,1019.1,220.0,1.5
91.5739,16.1,13.9,1019.1,0.0,0.0
122.4911,15.6,13.9,1019.1,170.0,2.1
121.3133,17.2,15.6,1018.8,200.0,1.5
121.6077,19.4,15.6,1018.7,200.0,2.6
131.3246,22.8,16.1,1018.6,230.0,3.1
156.6473,25.0,15.0,1018.2,240.0,3.1
264.7103,26.1,13.9,1017.6,170.0,5.1
242.921,26.1,16.1,1017.6,230.0,4.6
220.8373,27.8,13.9,1016.9,190.0,3.6
313.0001,29.4,13.9,1015.8,240.0,3.6
296.8054,30.6,12.2,1014.8,190.0,5.7
233.7931,31.1,11.7,1014.4,210.0,5.7
291.5053,29.4,10.6,1014.2,210.0,4.1
281.1995,28.3,13.3,1013.9,200.0,3.6
241.1544,26.1,16.1,1014.2,180.0,3.6
276.4883,26.1,17.2,1014.6,220.0,3.1
272.9549,22.2,19.4,1014.6,240.0,3.1
259.7047,22.2,20.6,1015.1,170.0,3.1
249.9879,22.2,20.6,1015.0,180.0,2.6
208.4704,21.7,20.0,1014.8,200.0,2.1
196.1035,21.7,20.0,1014.5,200.0,3.1
174.9031,21.1,19.4,1014.5,180.0,3.6
161.9474,21.1,19.4,1013.7,180.0,2.6
129.2634,21.1,19.4,1013.5,160.0,2.6
128.6745,21.1,19.4,1013.4,130.0,2.1
125.4356,21.7,20.0,1013.5,160.0,2.6
132.7968,21.7,20.0,1013.3,180.0,2.6
133.3857,21.7,20.0,1013.5,150.0,2.6
149.5805,21.7,20.0,1013.7,140.0,2.6
174.3142,21.7,20.6,1013.7,160.0,3.1
261.1769,22.2,21.1,1013.3,190.0,2.6
287.6774,22.8,21.1,1013.4,180.0,2.6
225.843,23.3,21.1,1013.1,220.0,2.6
296.5109,25.6,21.7,1012.0,0.0,0.0
286.4996,27.2,21.7,1011.2,150.0,2.6
254.699,27.2,21.1,1010.3,180.0,2.6
277.6661,28.3,21.7,1010.0,180.0,3.6
284.7329,27.2,20.6,1010.0,170.0,4.1
292.3886,26.7,21.7,1009.8,170.0,3.6
278.8439,25.6,21.7,1009.6,170.0,5.1
216.715,25.0,21.1,1010.1,200.0,3.1
277.0772,23.3,18.9,1010.9,360.0,3.6
277.0772,20.6,18.9,1011.5,130.0,3.6
277.0772,20.0,18.3,1011.3,140.0,3.1
0.0,20.0,18.3,1010.5,350.0,2.6
0.0,19.4,18.9,1010.6,0.0,0.0
0.0,19.4,18.3,1010.6,0.0,0.0
0.0,18.9,18.3,1010.7,360.0,2.1
0.0,18.3,17.8,1010.6,320.0,2.1
0.0,18.3,17.2,1010.5,320.0,1.5
0.0,18.9,18.3,1010.5,330.0,1.5
0.0,19.4,18.3,1011.6,350.0,2.6
0.0,22.2,18.3,1011.8,330.0,3.1
0.0,22.8,18.3,1011.8,350.0,3.1
0.0,25.0,17.8,1011.7,20.0,2.1
0.0,25.6,17.8,1011.5,20.0,2.1
0.0,27.2,16.7,1011.2,310.0,3.6
0.0,27.8,15.6,1011.0,320.0,5.7
0.0,28.3,14.4,1011.0,300.0,4.1
0.0,28.3,14.4,1011.0,350.0,3.6
0.0,27.8,13.9,1011.1,350.0,3.6
0.0,26.7,13.3,1010.9,340.0,4.6
0.0,27.2,13.3,1011.4,320.0,3.1
0.0,26.1,12.2,1011.9,300.0,3.1
0.0,23.9,12.8,1012.4,320.0,1.5
224.0763,22.8,13.3,1013.2,320.0,1.5
239.6821,21.7,13.3,1013.7,300.0,1.5
194.9258,20.6,13.9,1014.0,300.0,2.1
175.1976,20.0,13.3,1013.9,310.0,2.1
168.4253,18.9,13.9,1014.1,310.0,2.6
153.4083,18.9,13.9,1014.3,320.0,2.6
126.0245,17.8,13.9,1014.8,310.0,2.6
94.8128,17.2,13.9,1015.1,320.0,2.1
123.9634,17.8,13.9,1015.6,320.0,2.6
127.7912,18.9,14.4,1015.6,330.0,2.1
94.8128,21.1,14.4,1015.9,330.0,2.6
132.208,23.3,12.8,1016.2,360.0,3.1
153.9972,24.4,11.1,1016.2,20.0,2.6
218.1873,25.6,11.7,1016.4,0.0,0.0
237.621,26.1,11.7,1016.5,240.0,2.1
252.3434,27.8,11.7,1016.4,310.0,2.6
249.1045,27.2,12.2,1015.8,310.0,2.6
280.6106,28.9,11.7,1015.1,310.0,2.6
281.494,29.4,11.7,1014.8,330.0,2.6
219.954,28.3,11.1,1015.0,230.0,3.1
280.9051,28.3,11.7,1014.9,210.0,3.1
270.3049,28.3,11.1,1014.7,210.0,2.1
215.8317,26.7,12.8,1014.8,210.0,4.1
263.827,25.6,12.8,1015.3,220.0,1.5
236.7376,23.3,14.4,1016.1,220.0,2.6
242.921,22.2,15.0,1015.8,190.0,2.1
242.921,21.7,15.6,1015.8,180.0,2.6
242.921,21.1,15.6,1016.1,180.0,2.1
242.921,20.6,15.0,1015.5,180.0,2.1
242.921,20.0,15.6,1015.1,170.0,1.5
242.921,20.6,16.1,1015.0,170.0,2.1
242.921,20.0,16.7,1015.0,0.0,0.0
242.921,19.4,16.7,1015.1,0.0,0.0
242.921,20.6,18.3,1015.0,160.0,2.1
242.921,22.2,18.9,1015.1,0.0,0.0
242.921,22.8,19.4,1014.8,0.0,2.6
242.921,23.9,20.6,1014.1,150.0,2.6
205.5259,25.6,21.1,1013.9,200.0,3.6
205.5259,26.7,21.1,1013.1,140.0,3.1
205.5259,27.8,20.6,1012.7,170.0,3.6
205.5259,29.4,20.6,1011.6,220.0,3.1
205.5259,25.0,21.1,1010.7,140.0,2.6
205.5259,27.2,21.1,1010.0,170.0,5.1
205.5259,24.4,16.7,1010.0,170.0,2.1
205.5259,23.3,20.0,1010.2,170.0,1.5
205.5259,23.9,20.0,1009.7,190.0,3.1
205.5259,23.9,21.1,1010.4,170.0,3.1
205.5259,22.8,20.0,1010.5,180.0,3.6
205.5259,21.7,19.4,1010.9,190.0,3.1
87.1571,20.6,19.4,1011.0,140.0,2.6
87.1571,21.7,20.0,1010.9,260.0,1.5
87.1571,21.7,19.4,1010.5,280.0,2.1
87.1571,21.7,18.9,1010.9,310.0,3.6
87.1571,21.7,16.7,1011.2,320.0,3.6
87.1571,20.6,15.0,1011.2,300.0,3.1
87.1571,20.0,14.4,1012.0,320.0,3.6
87.1571,19.4,13.9,1013.1,310.0,3.1
87.1571,19.4,13.3,1014.1,320.0,2.6
87.1571,20.0,12.8,1014.7,340.0,4.6
87.1571,21.1,11.7,1015.3,330.0,6.2
87.1571,21.7,11.7,1015.5,310.0,5.1
87.1571,22.8,10.6,1015.7,320.0,3.6
87.1571,22.8,10.0,1015.8,330.0,4.6
87.1571,25.0,10.6,1016.0,340.0,5.1
87.1571,24.4,10.0,1015.7,310.0,4.6
87.1571,24.4,10.0,1015.7,330.0,4.1
87.1571,25.6,8.9,1015.7,350.0,6.2
87.1571,24.4,7.8,1016.0,330.0,4.1
87.1571,25.0,8.9,1016.1,340.0,2.6
87.1571,23.9,8.3,1016.7,270.0,2.6
87.1571,22.8,8.9,1017.0,240.0,2.1
87.1571,21.7,8.9,1017.5,240.0,2.6
87.1571,20.6,9.4,1018.2,240.0,2.1
153.9972,21.1,8.9,1018.2,270.0,2.6
154.8806,20.0,10.0,1018.0,320.0,1.5
143.6915,18.9,10.0,1017.8,310.0,1.5
121.3133,18.9,10.0,1017.7,290.0,2.6
118.0744,18.9,10.0,1017.8,290.0,2.1
115.4243,17.8,10.6,1017.9,300.0,2.6
115.4243,17.8,10.6,1018.3,320.0,1.5
116.0132,16.7,11.7,1018.3,320.0,1.5
115.1299,17.8,11.7,1018.8,0.0,0.0
113.6576,18.3,12.2,1019.1,340.0,2.1
113.3632,21.1,12.8,1019.4,0.0,0.0
83.6237,23.9,12.8,1019.1,0.0,2.1
115.4243,25.0,12.8,1019.1,30.0,2.6
116.6021,26.1,12.2,1018.9,30.0,1.5
128.0857,26.1,11.1,1018.6,30.0,2.6
149.5805,25.6,13.3,1018.2,170.0,3.6
155.175,26.1,12.2,1018.0,160.0,4.1
171.6642,25.6,11.7,1017.7,210.0,5.1
165.7752,25.0,13.3,1017.6,240.0,4.1
170.192,24.4,12.2,1017.7,240.0,4.6
170.192,23.9,12.8,1017.7,230.0,3.6
170.4864,23.3,13.3,1017.8,230.0,2.6
171.6642,22.2,14.4,1017.6,230.0,2.1
171.0753,21.7,14.4,1017.8,250.0,2.1
167.5419,20.0,14.4,1018.1,230.0,1.5
161.9474,20.0,15.0,1018.4,250.0,2.1
151.0527,19.4,13.9,1018.2,240.0,1.5
138.3914,18.3,14.4,1018.2,240.0,1.5
127.2023,17.8,14.4,1017.9,0.0,0.0
113.0687,17.2,14.4,1017.8,0.0,0.0
112.1854,16.7,13.9,1017.8,0.0,0.0
108.3575,15.6,14.4,1018.0,230.0,1.5
112.7743,17.8,15.6,1018.7,0.0,0.0
116.0132,20.0,16.1,1018.7,270.0,1.5
121.3133,22.8,16.7,1018.6,0.0,0.0
143.39700000000005,23.9,15.6,1018.5,0.0,0.0
180.4977,25.0,15.6,1018.2,0.0,2.6
170.192,25.6,13.3,1018.0,240.0,3.1
169.6031,26.1,13.3,1017.4,220.0,3.1
169.6031,27.8,16.1,1016.7,200.0,3.6
169.3086,27.2,16.7,1016.0,210.0,4.1
166.3641,26.1,17.8,1015.4,210.0,5.1
170.4864,26.1,17.8,1014.8,200.0,5.1
174.0198,23.3,17.8,1014.6,190.0,3.1
171.9587,23.3,17.2,1014.2,190.0,5.1
171.6642,22.8,17.8,1014.4,190.0,4.6
173.4309,22.2,17.8,1013.8,190.0,4.6
172.842,20.6,18.9,1013.8,180.0,2.6
174.9031,20.6,19.4,1012.6,170.0,4.6
176.081,20.6,19.4,1011.2,160.0,3.6
157.2362,21.1,20.0,1010.4,180.0,2.6
155.175,21.7,20.6,1009.5,210.0,2.1
136.0358,22.2,21.1,1008.9,0.0,0.0
116.8965,22.2,21.7,1008.3,0.0,0.0
120.7244,22.8,21.7,1008.3,0.0,0.0
119.8411,22.8,21.7,1007.8,330.0,2.6
116.8965,23.3,21.7,1007.8,280.0,1.5
117.4855,23.3,21.7,1007.5,0.0,0.0
126.9079,23.3,21.7,1007.8,310.0,2.6
146.9304,24.4,21.1,1007.6,300.0,3.1
197.8702,25.0,21.1,1008.3,300.0,3.1
234.6765,26.7,20.6,1008.2,350.0,4.1
252.6379,26.7,20.6,1008.4,320.0,4.1
217.5984,28.3,20.6,1008.3,320.0,3.1
254.4046,28.9,19.4,1008.3,320.0,4.6
256.7602,28.9,20.0,1008.4,300.0,3.6
269.4215,30.6,20.0,1008.0,340.0,4.6
275.0161,30.6,18.9,1008.0,300.0,3.6
169.8975,30.6,18.9,1008.2,310.0,3.6
238.5043,29.4,19.4,1008.4,270.0,2.1
263.5325,27.8,19.4,1008.9,250.0,1.5
143.39700000000005,27.2,19.4,1009.5,0.0,0.0
143.39700000000005,25.6,20.0,1009.9,240.0,1.5
285.0274,25.6,20.0,1010.3,0.0,0.0
217.5984,24.4,20.0,1010.3,0.0,0.0
165.7752,23.9,20.0,1009.9,0.0,0.0
158.1195,23.3,20.0,1009.5,310.0,1.5
131.0301,22.8,20.0,1009.6,290.0,1.5
126.6134,22.2,19.4,1009.9,0.0,0.0
125.4356,22.2,19.4,1010.8,320.0,2.1
123.6689,23.3,20.0,1011.5,300.0,2.6
130.4412,25.0,20.6,1011.4,320.0,2.1
151.3472,27.2,20.6,1011.3,340.0,2.6
234.9709,29.4,20.6,1011.0,0.0,0.0
245.8655,30.6,17.8,1011.2,0.0,0.0
206.7037,31.1,18.3,1011.4,270.0,2.6
267.6549,31.7,17.2,1011.1,270.0,3.1
276.7828,32.8,18.3,1010.4,270.0,1.5
237.9154,33.3,18.9,1009.9,260.0,2.1
288.2663,33.3,18.9,1009.2,330.0,3.6
274.7216,33.9,18.3,1008.7,330.0,2.1
316.2390000000001,33.3,16.7,1008.5,300.0,2.6
290.3274,33.3,17.8,1008.5,330.0,2.1
164.5974,32.2,17.8,1008.7,0.0,0.0
293.8609,29.4,18.9,1008.4,0.0,0.0
238.2098,28.3,20.6,1009.0,0.0,0.0
272.366,26.7,20.0,1009.4,230.0,2.1
295.922,26.7,20.0,1009.6,230.0,2.6
207.2926,25.6,20.6,1009.4,0.0,0.0
126.3189,25.6,21.1,1009.2,0.0,0.0
217.0095,24.4,21.1,1008.5,0.0,0.0
163.1252,24.4,21.1,1007.9,0.0,0.0
127.2023,23.3,20.6,1007.7,0.0,0.0
128.969,23.3,21.1,1008.0,0.0,0.0
127.2023,24.4,21.7,1008.1,0.0,0.0
134.858,26.1,22.8,1008.4,220.0,2.6
148.6971,28.3,22.8,1008.5,0.0,0.0
214.3594,29.4,21.7,1008.4,230.0,3.1
265.8881,31.1,21.1,1007.9,240.0,3.1
236.7376,32.8,20.0,1007.8,260.0,4.6
280.0217,33.3,20.6,1007.2,250.0,4.6
292.0942,25.0,20.6,1007.2,120.0,1.5
199.9314,31.7,22.8,1005.8,280.0,4.1
352.7508,32.2,20.6,1005.7,300.0,4.6
297.9831,32.2,21.1,1006.0,330.0,4.1
271.1882,31.7,18.9,1006.3,280.0,2.6
301.2221,31.1,19.4,1006.5,300.0,2.1
287.0885,30.0,19.4,1006.4,300.0,2.1
298.8665,29.4,19.4,1006.8,270.0,2.1
258.5269,27.8,19.4,1007.3,300.0,1.5
221.7207,27.2,19.4,1007.4,300.0,2.1
306.2277,26.7,19.4,1007.2,290.0,2.1
233.2042,26.7,20.0,1007.3,280.0,2.6
187.8589,25.6,20.0,1007.1,310.0,2.1
170.7809,25.0,20.6,1006.4,340.0,2.1
127.2023,24.4,20.0,1006.4,320.0,2.1
124.5522,23.9,20.6,1006.5,0.0,0.0
124.5522,23.3,20.6,1007.3,310.0,2.1
122.7856,24.4,21.1,1007.6,300.0,1.5
127.2023,26.7,21.1,1007.8,350.0,1.5
142.8081,28.3,21.1,1007.9,10.0,2.1
181.6755,29.4,21.7,1007.9,10.0,1.5
