0,1,2,3,4,5
367.2,18.9,15.0,1011.5,260.0,2.1
1108.771,18.3,15.0,1012.6,330.0,3.1
1165.175,20.0,10.6,1013.5,330.0,5.7
1129.135,20.0,11.1,1014.0,0.0,0.0
1077.537,18.9,11.7,1013.6,160.0,3.6
1122.519,20.6,11.7,1014.0,0.0,0.0
1215.207,21.1,12.2,1014.5,250.0,1.5
1328.284,23.3,11.7,1014.5,240.0,3.6
1305.157,24.4,10.6,1014.2,260.0,4.1
1245.987,25.0,10.6,1014.3,250.0,3.6
1197.616,25.6,10.0,1014.3,240.0,3.1
1062.472,25.6,10.6,1014.6,300.0,2.6
944.245,22.8,8.9,1014.9,300.0,2.6
861.8439999999997,22.2,8.9,1015.1,310.0,2.6
800.975,21.7,10.0,1015.8,230.0,1.5
744.6610000000003,20.0,10.6,1016.3,0.0,0.0
470.275,17.2,12.2,1017.3,0.0,0.0
404.0,17.2,11.7,1017.6,0.0,0.0
249.601,16.7,12.2,1017.8,0.0,0.0
178.6,15.6,12.8,1017.9,0.0,0.0
144.6,14.4,11.7,1018.1,130.0,2.1
144.8,14.4,11.1,1018.3,130.0,2.1
145.80100000000004,14.4,10.6,1018.4,0.0,0.0
157.4,15.6,10.0,1018.9,0.0,0.0
262.8,15.0,9.4,1019.2,200.0,1.5
505.601,15.6,11.1,1019.3,130.0,1.5
539.4,16.1,11.1,1019.7,190.0,1.5
594.0,17.8,12.2,1019.7,110.0,1.5
634.6,20.0,13.3,1019.8,160.0,1.5
742.6,22.2,13.9,1020.3,160.0,1.5
1349.894,22.2,13.9,1020.2,10.0,1.5
999.683,24.4,15.0,1019.2,0.0,0.0
1071.165,25.0,13.9,1018.4,60.0,2.1
962.494,25.6,14.4,1017.6,80.0,4.1
1077.298,25.6,13.9,1016.7,80.0,5.7
934.788,25.0,14.4,1016.2,80.0,4.6
756.74,24.4,13.9,1016.3,70.0,3.6
437.401,23.3,14.4,1016.7,90.0,4.1
433.2,22.8,13.3,1017.1,90.0,4.1
428.2,22.8,13.3,1016.4,120.0,6.2
425.2,22.2,13.3,1015.6,110.0,5.7
424.201,20.0,15.6,1015.6,130.0,5.1
275.6,18.9,16.1,1015.5,130.0,1.5
177.8,18.9,16.1,1015.4,100.0,2.1
151.8,18.9,16.1,1015.4,60.0,3.1
148.601,18.9,16.1,1015.6,70.0,3.1
147.80100000000004,18.9,16.1,1015.6,80.0,2.6
159.4,18.3,16.1,1015.8,60.0,3.1
291.2,18.3,15.6,1015.7,70.0,3.6
719.2919999999997,18.9,15.6,1016.4,60.0,4.1
899.1519999999997,18.3,15.6,1016.9,60.0,5.1
1288.069,18.9,15.6,1017.0,60.0,5.1
1270.975,18.3,16.1,1017.0,70.0,5.1
1425.406,18.9,16.7,1017.0,70.0,4.6
1425.406,19.4,16.7,1016.6,90.0,5.1
1042.174,21.1,17.2,1015.8,70.0,6.7
1147.51,21.1,17.2,1015.4,80.0,5.1
1461.812,21.1,17.8,1015.4,80.0,5.7
1308.312,21.1,17.2,1014.0,80.0,6.2
1167.857,20.0,16.7,1014.0,30.0,5.1
976.381,20.0,16.7,1013.4,80.0,7.7
905.227,21.1,16.7,1013.7,100.0,9.8
874.318,18.9,17.8,1013.7,100.0,2.6
777.959,18.9,17.2,1014.2,120.0,10.3
684.664,20.0,17.8,1014.6,130.0,4.6
683.867,19.4,17.8,1015.4,60.0,5.1
370.806,18.9,17.2,1015.0,130.0,8.8
170.801,18.9,17.2,1014.5,130.0,7.2
143.6,18.9,16.7,1014.4,150.0,6.2
143.601,18.9,16.7,1014.1,140.0,6.2
146.0,18.3,16.7,1014.7,140.0,3.1
153.8,18.3,16.7,1014.0,140.0,4.6
305.268,18.9,16.7,1016.4,140.0,2.6
1179.467,18.9,16.7,1016.6,140.0,2.6
1213.424,18.9,17.2,1017.0,30.0,1.5
1226.391,18.9,16.7,1017.2,30.0,2.1
1357.392,19.4,17.2,1017.4,40.0,3.1
1352.044,20.0,17.2,1016.6,50.0,4.6
1306.364,21.1,17.2,1016.3,60.0,5.1
1087.71,21.7,16.7,1016.3,30.0,5.1
1214.201,21.1,16.7,1016.5,10.0,5.1
914.005,21.1,16.7,1016.9,20.0,6.2
1300.149,20.0,16.1,1017.2,30.0,5.1
997.188,18.9,15.6,1017.7,10.0,5.1
875.829,17.8,15.0,1017.9,30.0,6.7
749.7489999999997,17.2,14.4,1018.2,40.0,4.1
654.408,17.2,13.9,1019.0,60.0,4.6
418.401,17.2,13.9,1018.9,50.0,4.1
414.0,17.2,13.9,1019.1,40.0,4.6
409.0,16.7,13.3,1018.6,60.0,4.1
256.8,16.1,13.3,1018.6,50.0,4.6
178.801,16.1,13.3,1019.3,70.0,2.6
146.4,15.6,13.3,1019.4,50.0,3.6
147.6,15.6,13.3,1019.2,70.0,3.6
150.6,15.6,13.3,1019.7,60.0,3.6
153.2,15.6,13.3,1019.5,70.0,5.1
260.4,15.6,13.9,1020.2,70.0,5.1
504.6,16.1,13.9,1020.4,80.0,5.7
710.453,16.7,13.9,1021.1,90.0,4.6
1075.743,17.8,13.9,1020.2,100.0,6.7
1020.887,20.0,15.0,1019.9,80.0,5.7
1138.698,21.1,15.0,1019.5,100.0,6.2
1247.056,21.1,15.0,1019.5,120.0,5.7
1166.254,20.6,15.6,1019.7,130.0,4.6
1144.712,20.0,15.6,1019.9,160.0,3.1
1114.211,18.3,16.1,1018.9,140.0,5.1
1059.233,18.3,16.1,1018.8,120.0,5.1
905.779,17.8,16.1,1018.8,120.0,5.1
832.302,17.8,15.6,1018.9,110.0,6.7
818.914,17.8,15.6,1018.4,120.0,5.7
772.3810000000003,17.8,15.6,1018.5,120.0,5.7
359.46,18.3,15.6,1018.6,130.0,4.1
276.6,18.3,15.6,1018.3,130.0,5.1
273.8,18.3,15.6,1018.2,130.0,6.2
273.801,18.3,15.6,1018.4,130.0,6.7
191.6,18.3,15.6,1018.7,140.0,5.7
159.6,18.3,15.6,1018.9,140.0,4.6
156.80100000000004,18.3,16.1,1019.1,140.0,4.1
160.6,18.3,15.6,1019.0,140.0,5.1
160.8,17.8,15.6,1019.0,140.0,4.6
158.602,17.8,15.6,1019.2,130.0,5.1
159.8,17.8,15.6,1019.2,130.0,5.7
159.6,17.2,15.6,1019.1,120.0,5.7
234.2,17.8,16.1,1018.9,130.0,6.2
737.5930000000003,18.3,16.1,1018.7,140.0,6.7
847.1210000000003,19.4,16.7,1018.4,130.0,6.7
913.772,20.0,17.2,1018.1,140.0,5.7
907.059,21.1,17.2,1016.9,120.0,6.7
938.552,21.7,17.8,1016.2,110.0,7.7
933.582,21.7,17.8,1015.5,120.0,8.8
911.671,21.7,17.2,1015.7,130.0,8.2
792.332,20.6,17.2,1015.7,130.0,7.7
761.697,20.0,17.2,1016.4,140.0,5.1
736.987,20.0,16.7,1016.0,130.0,7.2
719.305,20.0,16.7,1015.4,130.0,6.7
312.128,20.0,16.7,1014.9,130.0,7.2
153.8,20.0,17.2,1014.6,140.0,8.2
157.601,20.0,17.2,1015.1,150.0,5.7
156.8,20.0,17.8,1014.0,140.0,5.1
157.601,20.0,17.8,1014.1,160.0,3.6
161.6,20.0,18.3,1013.3,140.0,5.1
156.8,20.0,18.3,1012.6,150.0,5.1
153.6,20.0,18.3,1012.6,160.0,4.1
154.80100000000004,20.0,18.9,1011.8,160.0,3.6
160.8,20.6,18.9,1011.2,180.0,6.2
150.4,17.2,16.1,1011.2,240.0,3.6
147.6,17.2,15.6,1012.1,250.0,4.1
147.8,16.1,11.7,1012.4,260.0,5.1
149.4,16.7,11.7,1012.2,240.0,4.6
225.801,18.3,11.7,1012.1,250.0,6.2
431.2,18.3,11.1,1012.5,260.0,7.2
429.0,17.2,10.6,1012.6,240.0,4.6
434.2,18.3,10.6,1011.9,240.0,6.7
429.8,16.7,12.2,1012.1,260.0,6.2
412.4,16.1,11.7,1012.2,270.0,5.1
409.6,15.6,11.1,1012.9,280.0,6.7
406.801,16.1,10.0,1013.4,280.0,7.2
407.0,15.6,8.9,1014.2,290.0,6.2
405.8,14.4,7.8,1015.2,290.0,5.1
401.601,14.4,7.8,1015.3,280.0,5.1
405.0,13.3,7.8,1015.5,280.0,4.6
398.6,13.3,6.7,1015.1,280.0,5.7
163.6,13.3,6.7,1014.7,260.0,4.6
147.80100000000004,12.8,6.1,1014.6,290.0,6.2
146.6,12.2,6.1,1014.1,260.0,3.6
143.6,11.1,6.1,1013.7,250.0,5.1
147.4,11.1,5.0,1013.5,270.0,6.2
162.6,11.1,4.4,1013.6,280.0,6.7
267.201,10.6,4.4,1014.0,270.0,6.7
485.8,11.1,3.9,1014.2,270.0,6.2
505.8,12.2,4.4,1014.0,280.0,7.2
539.2,13.3,4.4,1013.8,270.0,5.7
537.601,15.0,4.4,1013.4,280.0,8.8
547.4,15.6,3.9,1013.3,300.0,10.3
547.2,15.6,2.8,1013.3,310.0,11.3
546.2,16.7,3.9,1012.9,310.0,8.2
550.8009999999998,17.8,2.8,1012.3,300.0,9.3
739.414,18.3,1.1,1012.0,300.0,9.8
942.339,18.9,0.0,1011.7,310.0,12.4
843.684,18.3,0.0,1011.6,310.0,11.3
675.1339999999999,16.1,0.6,1011.8,310.0,6.7
430.8,15.0,1.1,1011.8,290.0,4.1
421.8,14.4,2.2,1011.9,280.0,4.6
417.8,14.4,1.7,1011.6,290.0,6.2
418.6,13.9,2.2,1011.7,290.0,5.1
414.001,13.3,2.2,1011.3,280.0,5.1
256.6,12.8,2.2,1010.9,280.0,5.1
176.6,11.7,2.2,1011.2,290.0,5.1
149.8,11.7,2.2,1010.8,280.0,6.2
150.6,10.6,2.8,1010.4,280.0,6.2
147.601,10.6,2.8,1010.4,290.0,5.1
153.0,10.0,3.3,1010.3,290.0,5.7
257.601,9.4,3.9,1010.7,280.0,6.2
474.0,10.0,4.4,1010.7,290.0,5.1
494.8,11.1,5.0,1010.4,290.0,7.7
545.0,12.8,5.6,1010.2,280.0,8.2
546.0,13.3,5.6,1009.8,310.0,8.8
545.201,13.9,5.6,1009.6,320.0,8.2
550.2,15.6,6.1,1009.0,320.0,6.2
539.8009999999998,14.4,5.6,1008.5,310.0,7.7
543.0,15.0,5.0,1008.5,330.0,6.7
541.2,14.4,6.1,1008.8,340.0,4.6
539.8009999999998,12.8,5.6,1009.4,350.0,6.7
495.0,10.6,7.8,1010.6,350.0,4.6
479.8,10.0,7.8,1010.9,320.0,5.1
424.601,10.0,7.8,1011.1,330.0,4.6
419.801,10.0,7.8,1011.5,320.0,4.6
418.6,10.0,7.8,1011.9,350.0,5.7
418.0,10.0,7.2,1012.3,350.0,5.7
414.601,10.0,7.2,1012.7,350.0,5.7
272.4,10.0,7.2,1013.3,360.0,5.1
177.6,10.0,7.2,1014.0,350.0,4.6
153.0,10.6,7.2,1014.4,350.0,6.2
153.4,10.6,7.8,1015.2,360.0,5.7
152.6,10.6,7.8,1015.9,360.0,5.1
152.001,10.6,7.8,1016.8,330.0,4.1
255.6,10.6,8.3,1017.8,360.0,3.6
477.8,11.1,8.3,1018.8,350.0,5.1
497.6,12.8,8.9,1019.4,350.0,5.7
534.8,13.3,8.9,1020.4,10.0,5.7
541.0,14.4,8.9,1020.9,360.0,5.7
535.001,14.4,9.4,1021.8,10.0,5.1
536.001,15.0,9.4,1022.4,20.0,5.1
538.2,16.1,9.4,1022.8,10.0,5.1
534.8,16.1,9.4,1023.2,360.0,5.1
527.6,16.1,9.4,1023.8,350.0,7.2
519.2,16.1,9.4,1024.6,10.0,6.2
478.4,15.6,8.9,1025.5,20.0,7.2
464.0,15.0,8.9,1026.2,10.0,5.7
429.8,15.0,8.9,1026.7,10.0,3.6
424.8,13.3,8.9,1027.3,10.0,4.6
421.801,12.8,8.9,1027.8,360.0,4.1
419.6,12.2,8.9,1028.4,10.0,3.1
415.8,11.1,8.9,1028.8,30.0,2.6
261.6,11.1,8.3,1028.7,50.0,3.1
173.6,9.4,8.3,1029.3,320.0,2.1
150.6,9.4,7.8,1029.6,350.0,2.6
149.6,10.0,8.3,1029.8,350.0,3.1
149.601,9.4,7.8,1030.5,360.0,3.6
152.0,8.3,7.2,1030.8,20.0,2.1
258.601,8.3,7.2,1031.3,350.0,1.5
473.8,9.4,7.8,1031.8,30.0,3.1
500.0,11.1,8.9,1032.0,80.0,2.1
530.601,13.3,9.4,1032.2,70.0,5.1
525.401,15.6,9.4,1032.3,40.0,3.6
542.0,15.6,8.9,1032.3,30.0,4.1
540.6,17.2,9.4,1032.0,60.0,3.1
543.6,17.8,10.0,1031.2,60.0,1.5
674.707,18.9,10.6,1030.6,20.0,4.1
920.251,19.4,10.0,1029.9,20.0,3.1
1022.127,20.0,10.0,1029.6,50.0,2.6
951.306,18.9,10.0,1029.4,20.0,3.6
825.038,17.8,10.0,1029.5,20.0,2.6
